timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-25T09:26:39.638095,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.638321,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.638403,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.638550,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.638672,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=2.88, Signal=1.15, OBI=0.5766 (Original: LONG) | Edge -0.07% | Micro 0.23",SHORT,"[INVERTED] Hybrid LONG: FZ=2.88, Signal=1.15, OBI=0.5766 (Original: LONG) | Edge -0.07% | Micro 0.23",1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,NEUTRAL,0.2312506050177022,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.638793,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.638853,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.638942,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.639044,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
2025-11-25T09:26:39.639148,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.1531329258658685,2.8828323146646713,0.5765664629329342,0.3,0.011350306201894577,2.074441815756103e-07,,,False,,0.0,,88103.35,100.0,0.0,0.0,88103.35,88103.35,88103.35,CONSOLIDATION,True,0.004426815377404435,5.29473427402733e-05,-3.3033738736079493e-16,,0.0,1.0
