timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T16:23:34.205120,MONITOR,LONG,LONG,49.9680,54.1380,0.9230,0.3474,91095.80,0.00,False,91095.40,99.21,100.00,100.00,91095.81,91094.99,0.0174
2025-11-30T16:23:34.207390,MONITOR,LONG,LONG,51.0940,55.2640,0.9245,0.3474,91095.85,0.00,False,91095.82,99.40,100.00,100.00,91095.87,91095.77,0.0175
2025-11-30T16:23:34.675130,MONITOR,LONG,LONG,52.6160,56.7860,0.9266,0.8658,91102.35,0.00,False,91102.35,50.00,50.00,50.00,91102.35,91102.35,0.0246
2025-11-30T16:23:35.073401,MONITOR,LONG,LONG,53.8970,58.0670,0.9282,0.9348,91110.95,0.00,False,91110.67,100.00,0.00,0.00,91111.68,91109.66,0.0340
2025-11-30T16:23:35.077935,MONITOR,LONG,LONG,54.9710,59.1410,0.9295,0.9348,91110.95,0.00,False,91110.67,100.00,0.00,0.00,91111.68,91109.66,0.0340
2025-11-30T16:23:35.082529,MONITOR,LONG,LONG,57.9120,62.0820,0.9328,0.4839,91110.95,0.00,False,91110.67,100.00,0.00,0.00,91111.68,91109.66,0.0340
2025-11-30T16:23:35.085461,MONITOR,LONG,LONG,59.9980,64.1680,0.9350,0.4839,91110.95,0.00,False,91110.67,100.00,0.00,0.00,91111.68,91109.66,0.0340
2025-11-30T16:23:35.093942,MONITOR,LONG,LONG,61.5700,65.7400,0.9366,0.4839,91110.95,0.00,False,91110.95,100.00,0.00,0.00,91110.95,91110.95,0.0340
2025-11-30T16:23:35.096536,MONITOR,LONG,LONG,63.4680,67.6380,0.9383,0.4839,91110.95,0.00,False,91110.95,100.00,0.00,0.00,91110.95,91110.95,0.0340
2025-11-30T16:23:35.218593,MONITOR,LONG,LONG,66.5480,70.7180,0.9410,-0.1658,91110.95,0.00,False,91110.95,50.00,50.00,50.00,91110.95,91110.95,0.0340
2025-11-30T16:23:35.519912,MONITOR,LONG,LONG,65.5380,71.7280,0.9137,-0.4548,91110.95,0.00,False,91110.95,50.00,50.00,50.00,91110.95,91110.95,0.0340
2025-11-30T16:23:35.578609,MONITOR,LONG,LONG,60.0970,77.1690,0.7788,-0.9932,91110.45,0.00,False,91110.45,0.00,0.00,0.00,91110.45,91110.45,0.0335
2025-11-30T16:23:36.056418,MONITOR,LONG,LONG,64.8250,81.8970,0.7915,-0.7897,91107.75,0.00,False,91107.75,50.00,50.00,50.00,91107.75,91107.75,0.0305
2025-11-30T16:23:36.061163,MONITOR,LONG,LONG,66.4150,83.4870,0.7955,-0.7897,91107.75,0.00,False,91107.75,50.00,50.00,50.00,91107.75,91107.75,0.0305
2025-11-30T16:23:39.731918,MONITOR,LONG,LONG,68.4690,85.5410,0.8004,-0.6863,91107.65,0.00,False,91107.65,50.00,50.00,50.00,91107.65,91107.65,0.0304
2025-11-30T16:23:43.052123,MONITOR,LONG,LONG,75.0440,87.9460,0.8533,-0.3472,91128.70,0.00,False,91117.39,100.00,0.00,0.00,91127.39,91107.40,0.0535
2025-11-30T16:23:43.056719,MONITOR,LONG,LONG,80.6210,93.5230,0.8620,-0.3472,91128.70,0.00,False,91117.39,100.00,0.00,0.00,91127.39,91107.40,0.0535
2025-11-30T16:23:43.059879,MONITOR,LONG,LONG,89.1380,102.0400,0.8736,-0.3472,91128.70,0.00,False,91117.39,100.00,0.00,0.00,91127.39,91107.40,0.0535
2025-11-30T16:23:43.063988,MONITOR,LONG,LONG,90.7680,103.6700,0.8755,-0.3472,91128.70,0.00,False,91117.39,100.00,0.00,0.00,91127.39,91107.40,0.0535
2025-11-30T16:23:43.071618,MONITOR,LONG,LONG,92.3370,105.2390,0.8774,-0.3472,91130.70,0.00,False,91121.66,100.00,0.00,0.00,91134.99,91108.34,0.0557
2025-11-30T16:23:43.075353,MONITOR,LONG,LONG,94.3520,107.2540,0.8797,-0.3472,91130.70,0.00,False,91121.66,100.00,0.00,0.00,91134.99,91108.34,0.0557
2025-11-30T16:23:43.084936,MONITOR,LONG,LONG,95.9850,108.8870,0.8815,-0.3472,91140.40,0.00,False,91139.73,64.40,43.70,43.70,91142.61,91136.84,0.0664
2025-11-30T16:23:43.108236,MONITOR,LONG,LONG,97.1030,110.0050,0.8827,0.7288,91149.00,0.00,False,91148.96,63.75,48.03,48.03,91149.32,91148.60,0.0758
2025-11-30T16:23:43.145630,MONITOR,LONG,LONG,99.2230,112.1250,0.8849,0.7288,91149.15,0.00,False,91149.03,97.66,100.00,100.00,91149.15,91148.91,0.0760
2025-11-30T16:23:43.292015,MONITOR,LONG,LONG,101.5370,114.4390,0.8873,0.6957,91152.10,0.00,False,91150.38,100.00,50.00,50.00,91152.13,91148.62,0.0792
2025-11-30T16:23:43.487085,MONITOR,LONG,LONG,100.2070,115.7690,0.8656,0.7944,91157.85,0.00,False,91157.85,0.00,0.00,0.00,91157.85,91157.85,0.0855
2025-11-30T16:23:43.978461,MONITOR,LONG,LONG,98.3490,117.6270,0.8361,-0.2717,91155.65,0.00,False,91159.34,0.00,50.00,50.00,91161.34,91157.33,0.0831
2025-11-30T16:23:44.263010,MONITOR,LONG,LONG,99.4870,118.7650,0.8377,-0.9134,91141.95,0.00,False,91141.66,98.20,100.00,100.00,91142.11,91141.21,0.0681
2025-11-30T16:23:44.268301,MONITOR,LONG,LONG,100.5940,119.8720,0.8392,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.271281,MONITOR,LONG,LONG,103.7630,123.0410,0.8433,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.273992,MONITOR,LONG,LONG,108.1420,127.4200,0.8487,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.276533,MONITOR,LONG,LONG,110.7780,130.0560,0.8518,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.279441,MONITOR,LONG,LONG,113.4140,132.6920,0.8547,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.282296,MONITOR,LONG,LONG,116.0500,135.3280,0.8575,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.284904,MONITOR,LONG,LONG,119.1990,138.4770,0.8608,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.287499,MONITOR,LONG,LONG,122.5500,141.8280,0.8641,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.290306,MONITOR,LONG,LONG,123.8620,143.1400,0.8653,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.292982,MONITOR,LONG,LONG,125.1900,144.4680,0.8666,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.295170,MONITOR,LONG,LONG,126.3360,145.6140,0.8676,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.297161,MONITOR,LONG,LONG,126.9160,146.1940,0.8681,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.299467,MONITOR,LONG,LONG,126.6060,145.8840,0.8679,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.301591,MONITOR,LONG,LONG,124.7040,143.9820,0.8661,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.303555,MONITOR,LONG,LONG,124.7680,144.0460,0.8662,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.305606,MONITOR,LONG,LONG,125.1570,144.4350,0.8665,-0.9134,91140.65,0.00,False,91141.48,35.29,61.12,73.34,91142.65,91140.30,0.0666
2025-11-30T16:23:44.307900,MONITOR,LONG,LONG,122.2700,141.5480,0.8638,-0.9134,91141.40,0.00,False,91141.37,49.98,100.00,78.79,91142.46,91140.28,0.0675
2025-11-30T16:23:44.309753,MONITOR,LONG,LONG,120.5220,139.8000,0.8621,-0.9134,91141.40,0.00,False,91141.37,49.98,100.00,78.79,91142.46,91140.28,0.0675
2025-11-30T16:23:44.409816,MONITOR,LONG,LONG,120.7810,140.0590,0.8624,0.3457,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:44.420259,MONITOR,LONG,LONG,115.1990,137.3230,0.8389,0.3457,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:44.458666,MONITOR,LONG,LONG,101.1260,123.2500,0.8205,0.3457,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:44.704348,MONITOR,LONG,LONG,98.4140,123.4820,0.7970,0.0982,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:44.965924,MONITOR,LONG,LONG,95.6610,123.5910,0.7740,-0.0261,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:45.104108,MONITOR,LONG,LONG,95.6950,123.6250,0.7741,0.0271,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:45.300059,MONITOR,LONG,LONG,92.7430,123.5330,0.7508,0.4135,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:45.480923,MONITOR,LONG,LONG,90.4400,123.2740,0.7337,0.2175,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:45.667469,MONITOR,LONG,LONG,87.9010,123.6650,0.7108,0.0431,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:45.930986,MONITOR,LONG,LONG,83.5270,122.1570,0.6838,0.2945,91141.25,0.00,False,91141.25,50.00,50.00,50.00,91141.25,91141.25,0.0673
2025-11-30T16:23:49.061945,MONITOR,LONG,LONG,82.7320,121.3620,0.6817,0.8384,91159.15,0.00,False,91158.99,94.69,100.00,100.00,91159.45,91158.53,0.0870
2025-11-30T16:23:49.065852,MONITOR,LONG,LONG,82.9620,121.5920,0.6823,0.8384,91159.15,0.00,False,91158.99,94.69,100.00,100.00,91159.45,91158.53,0.0870
2025-11-30T16:23:49.194154,MONITOR,LONG,LONG,79.9370,120.8210,0.6616,-0.0321,91159.15,0.00,False,91159.15,50.00,50.00,50.00,91159.15,91159.15,0.0870
2025-11-30T16:23:50.144821,MONITOR,LONG,LONG,78.1020,118.9860,0.6564,-0.3042,91159.15,0.00,False,91159.15,50.00,50.00,50.00,91159.15,91159.15,0.0870
2025-11-30T16:23:51.126220,MONITOR,LONG,LONG,80.2120,119.0760,0.6736,-0.1673,91159.15,0.00,False,91159.15,50.00,50.00,50.00,91159.15,91159.15,0.0870
2025-11-30T16:23:51.763790,MONITOR,LONG,LONG,86.9230,114.9050,0.7565,-0.1782,91159.15,0.00,False,91159.15,50.00,50.00,50.00,91159.15,91159.15,0.0870
2025-11-30T16:23:52.005157,MONITOR,LONG,LONG,86.7270,114.7090,0.7561,0.0757,91162.10,0.00,False,91159.71,100.00,50.00,50.00,91162.04,91157.39,0.0902
2025-11-30T16:23:52.009803,MONITOR,LONG,LONG,87.1280,115.1100,0.7569,0.0757,91162.10,0.00,False,91159.71,100.00,50.00,50.00,91162.04,91157.39,0.0902
2025-11-30T16:23:53.054392,MONITOR,LONG,LONG,86.1370,114.1190,0.7548,0.8316,91182.35,0.00,False,91182.33,97.90,100.00,100.00,91182.38,91182.28,0.1124
2025-11-30T16:23:53.133328,DECAY,LONG,LONG,73.8830,117.3930,0.6294,0.8316,91184.75,0.00,False,91184.75,50.00,50.00,50.00,91184.75,91184.75,0.1151
2025-11-30T16:23:53.136091,DECAY,LONG,LONG,70.6980,114.2080,0.6190,0.8316,91184.75,0.00,False,91184.75,50.00,50.00,50.00,91184.75,91184.75,0.1151
2025-11-30T16:23:53.956478,DECAY,LONG,LONG,60.7980,107.0740,0.5678,0.5902,91185.15,0.00,False,91185.15,50.00,50.00,50.00,91185.15,91185.15,0.1155
2025-11-30T16:23:54.034984,DECAY,LONG,LONG,60.8640,107.1400,0.5681,0.1471,91185.15,0.00,False,91185.15,50.00,50.00,50.00,91185.15,91185.15,0.1155
2025-11-30T16:23:54.058653,DECAY,LONG,LONG,60.7450,107.0210,0.5676,0.1471,91188.75,0.00,False,91188.53,100.00,0.00,0.00,91189.31,91187.75,0.1195
2025-11-30T16:23:54.060717,DECAY,LONG,LONG,61.0940,107.3700,0.5690,0.1471,91188.75,0.00,False,91188.53,100.00,0.00,0.00,91189.31,91187.75,0.1195
2025-11-30T16:23:54.433983,DECAY,LONG,LONG,60.6810,106.9570,0.5673,0.7453,91196.65,0.00,False,91194.57,100.00,0.00,0.00,91198.55,91190.60,0.1281
2025-11-30T16:23:54.488552,DECAY,LONG,LONG,69.5760,115.8520,0.6006,0.6817,91199.95,0.00,False,91199.75,100.00,0.00,0.00,91200.25,91199.25,0.1318
2025-11-30T16:23:54.492729,DECAY,LONG,LONG,83.8310,130.1070,0.6443,0.6817,91203.05,0.00,False,91201.63,100.00,0.00,0.00,91204.30,91198.96,0.1352
2025-11-30T16:23:54.541548,DECAY,LONG,LONG,83.4260,129.7020,0.6432,0.6817,91228.70,0.00,False,91225.30,75.36,61.07,57.01,91228.69,91221.92,0.1633
2025-11-30T16:23:54.544246,MONITOR,LONG,LONG,86.7040,130.3200,0.6653,0.6817,91228.70,0.00,False,91225.82,75.36,61.07,61.07,91229.38,91222.26,0.1633
2025-11-30T16:23:54.555920,MONITOR,LONG,LONG,90.1210,130.0210,0.6931,0.6817,91234.20,0.00,False,91237.20,44.04,0.00,0.00,91243.93,91230.47,0.1694
2025-11-30T16:23:54.557749,MONITOR,LONG,LONG,90.1440,130.0440,0.6932,0.6817,91234.20,0.00,False,91237.20,44.04,0.00,0.00,91243.93,91230.47,0.1694
2025-11-30T16:23:54.561600,MONITOR,LONG,LONG,90.6100,130.5100,0.6943,0.6817,91231.60,0.00,False,91235.17,33.31,21.22,12.21,91242.09,91228.24,0.1665
2025-11-30T16:23:54.565457,MONITOR,LONG,LONG,90.6740,130.5740,0.6944,0.6817,91234.20,0.00,False,91232.32,62.58,100.00,100.00,91234.60,91230.04,0.1694
2025-11-30T16:23:54.618140,MONITOR,LONG,LONG,87.4700,127.3700,0.6867,0.7464,91247.35,0.00,False,91247.78,43.98,0.00,33.33,91247.98,91247.58,0.1838
2025-11-30T16:23:54.622696,MONITOR,LONG,LONG,86.2830,126.1830,0.6838,0.7464,91252.05,0.00,False,91251.59,94.55,0.00,0.00,91253.87,91249.31,0.1890
2025-11-30T16:23:54.625723,MONITOR,LONG,LONG,86.5870,126.4870,0.6846,0.7464,91252.05,0.00,False,91252.06,94.55,0.00,0.00,91252.09,91252.02,0.1890
2025-11-30T16:23:54.663324,MONITOR,LONG,LONG,86.2000,126.1000,0.6836,0.7464,91253.25,0.00,False,91254.44,31.81,0.00,0.00,91256.74,91252.14,0.1903
2025-11-30T16:23:54.816643,MONITOR,LONG,LONG,81.9430,124.0590,0.6605,0.5576,91255.35,0.00,False,91255.30,100.00,0.00,0.00,91255.34,91255.27,0.1926
2025-11-30T16:23:54.866871,MONITOR,LONG,LONG,79.8090,121.9250,0.6546,0.5576,91255.35,0.00,False,91255.35,100.00,0.00,0.00,91255.35,91255.35,0.1926
2025-11-30T16:23:54.874015,MONITOR,LONG,LONG,79.9200,122.0360,0.6549,0.5576,91255.35,0.00,False,91255.35,100.00,0.00,0.00,91255.35,91255.35,0.1926
2025-11-30T16:23:54.912543,MONITOR,LONG,LONG,80.1470,122.2630,0.6555,0.6900,91255.35,0.00,False,91255.35,50.00,50.00,50.00,91255.35,91255.35,0.1926
2025-11-30T16:23:54.928176,DECAY,LONG,LONG,77.6360,119.7520,0.6483,0.6900,91257.75,0.00,False,91256.01,100.00,50.00,50.00,91258.05,91253.97,0.1952
2025-11-30T16:23:54.974400,DECAY,LONG,LONG,71.8400,118.8840,0.6043,0.6900,91257.95,0.00,False,91257.46,78.74,100.00,100.00,91258.49,91256.44,0.1954
2025-11-30T16:23:55.117925,DECAY,LONG,LONG,72.0750,119.1190,0.6051,0.6489,91258.30,0.00,False,91258.17,100.00,0.00,0.00,91258.26,91258.07,0.1958
2025-11-30T16:23:55.352608,DECAY,LONG,LONG,67.6690,117.1230,0.5778,0.9372,91267.35,0.00,False,91267.15,80.23,100.00,97.94,91267.36,91266.94,0.2058
2025-11-30T16:23:55.419846,DECAY,LONG,LONG,63.8790,113.3330,0.5636,0.8519,91267.35,0.00,False,91267.35,80.22,0.00,0.00,91267.35,91267.35,0.2058
2025-11-30T16:23:55.570012,DECAY,LONG,LONG,64.1580,113.6120,0.5647,0.1013,91269.15,0.00,False,91267.79,100.00,50.00,50.00,91269.24,91266.34,0.2077
2025-11-30T16:23:55.658765,DECAY,LONG,LONG,64.4880,113.9420,0.5660,0.6839,91269.25,0.00,False,91269.25,50.00,50.00,50.00,91269.25,91269.25,0.2078
2025-11-30T16:23:55.669916,DECAY,LONG,LONG,54.9180,121.1280,0.4534,0.6839,91269.25,0.00,False,91269.25,50.00,50.00,50.00,91269.25,91269.25,0.2078
2025-11-30T16:23:56.094601,DECAY,LONG,LONG,56.7600,122.9700,0.4616,0.9031,91289.05,0.00,False,91287.71,54.38,100.00,100.00,91291.58,91283.83,0.2296
2025-11-30T16:23:56.097787,DECAY,LONG,LONG,60.9730,124.3370,0.4904,0.9031,91289.05,0.00,False,91287.71,54.38,100.00,100.00,91291.58,91283.83,0.2296
2025-11-30T16:23:56.100434,DECAY,LONG,LONG,61.2510,124.6150,0.4915,0.9031,91289.05,0.00,False,91287.71,54.38,100.00,100.00,91291.58,91283.83,0.2296
2025-11-30T16:23:56.102774,DECAY,LONG,LONG,64.0640,124.4840,0.5146,0.9031,91289.05,0.00,False,91287.71,54.38,100.00,100.00,91291.58,91283.83,0.2296
2025-11-30T16:23:56.105286,DECAY,LONG,LONG,67.5450,125.1030,0.5399,0.9031,91289.05,0.00,False,91289.05,54.38,0.00,0.00,91289.05,91289.05,0.2296
2025-11-30T16:23:56.107395,DECAY,LONG,LONG,70.1690,127.7270,0.5494,0.9031,91289.05,0.00,False,91289.05,54.38,0.00,0.00,91289.05,91289.05,0.2296
