timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-19T00:31:45.625683,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.8526593987446318,-4.63164849686158,-0.9263296993723159,0.3,0.01066939234138436,-5.029357126016936e-07,,,False,,0.0,
2025-11-19T00:31:45.625974,M1_SAFE_PRIME,trend,Trend Sniper requires aligned multi-window trend,HOLD,Trend Sniper requires aligned multi-window trend,1.8526593987446318,-4.63164849686158,-0.9263296993723159,0.3,0.01066939234138436,-5.029357126016936e-07,,,False,,0.0,
2025-11-19T00:31:45.626491,M2_NORMAL_PRIME,scalper,Scalper Sniper waits for directional bias,HOLD,Scalper Sniper waits for directional bias,1.8526593987446318,-4.63164849686158,-0.9263296993723159,0.3,0.01066939234138436,-5.029357126016936e-07,,,False,,0.0,
2025-11-19T00:31:45.626601,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.8526593987446318,-4.63164849686158,-0.9263296993723159,0.3,0.01066939234138436,-5.029357126016936e-07,,,False,,0.0,
2025-11-19T00:31:45.626780,M6_SIGNAL_SANDBOX,sandbox,"Hybrid SHORT: FZ=-4.63, Signal=1.85, OBI=-0.9263 | Edge -0.01% | Micro 0.37",SHORT,"Hybrid SHORT: FZ=-4.63, Signal=1.85, OBI=-0.9263 | Edge -0.01% | Micro 0.37",1.8526593987446318,-4.63164849686158,-0.9263296993723159,0.3,0.01066939234138436,-5.029357126016936e-07,NEUTRAL,0.3705319300424976,False,,0.0,
2025-11-19T00:31:45.626948,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper needs strong trend alignment,HOLD,Breakout Sniper needs strong trend alignment,1.8526593987446318,-4.63164849686158,-0.9263296993723159,0.3,0.01066939234138436,-5.029357126016936e-07,,,False,,0.0,
2025-11-19T00:31:45.627028,M8_VOLUME_SNIPER,volume,Volume Sniper confirms trend alignment before chasing volume,HOLD,Volume Sniper confirms trend alignment before chasing volume,1.8526593987446318,-4.63164849686158,-0.9263296993723159,0.3,0.01066939234138436,-5.029357126016936e-07,,,False,,0.0,
2025-11-19T00:31:45.627108,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.8526593987446318,-4.63164849686158,-0.9263296993723159,0.3,0.01066939234138436,-5.029357126016936e-07,,,False,,0.0,
2025-11-19T00:31:52.650069,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.2609559867486986,3.1523899668717466,0.6304779933743493,0.3,0.010669654170455276,3.2415110675758435e-07,,,True,LONG,4.35,
2025-11-19T00:31:52.650332,M1_SAFE_PRIME,trend,Trend Sniper requires aligned multi-window trend,HOLD,Trend Sniper requires aligned multi-window trend,1.2609559867486986,3.1523899668717466,0.6304779933743493,0.3,0.010669654170455276,3.2415110675758435e-07,,,False,,0.0,
2025-11-19T00:31:52.650875,M2_NORMAL_PRIME,scalper,Scalper Sniper waits for directional bias,HOLD,Scalper Sniper waits for directional bias,1.2609559867486986,3.1523899668717466,0.6304779933743493,0.3,0.010669654170455276,3.2415110675758435e-07,,,False,,0.0,
2025-11-19T00:31:52.651074,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.2609559867486986,3.1523899668717466,0.6304779933743493,0.3,0.010669654170455276,3.2415110675758435e-07,,,False,,0.0,
2025-11-19T00:31:52.651191,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.2609559867486986,3.1523899668717466,0.6304779933743493,0.3,0.010669654170455276,3.2415110675758435e-07,,,False,,0.0,
2025-11-19T00:31:52.651296,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper needs strong trend alignment,HOLD,Breakout Sniper needs strong trend alignment,1.2609559867486986,3.1523899668717466,0.6304779933743493,0.3,0.010669654170455276,3.2415110675758435e-07,,,False,,0.0,
2025-11-19T00:31:52.651394,M8_VOLUME_SNIPER,volume,Volume Sniper confirms trend alignment before chasing volume,HOLD,Volume Sniper confirms trend alignment before chasing volume,1.2609559867486986,3.1523899668717466,0.6304779933743493,0.3,0.010669654170455276,3.2415110675758435e-07,,,False,,0.0,
2025-11-19T00:31:52.651658,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2609559867486986,3.1523899668717466,0.6304779933743493,0.3,0.010669654170455276,3.2415110675758435e-07,,,False,,0.0,
2025-11-19T00:31:57.665323,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.1025043090337625,2.7562607725844064,0.5512521545168813,0.8456239729371413,0.01067198843218573,2.5964626108071193e-07,,,True,LONG,4.35,
2025-11-19T00:31:57.665694,M1_SAFE_PRIME,trend,Trend Sniper requires aligned multi-window trend,HOLD,Trend Sniper requires aligned multi-window trend,1.1025043090337625,2.7562607725844064,0.5512521545168813,0.8456239729371413,0.01067198843218573,2.5964626108071193e-07,,,False,,0.0,
2025-11-19T00:31:57.666187,M2_NORMAL_PRIME,scalper,Scalper Sniper waits for directional bias,HOLD,Scalper Sniper waits for directional bias,1.1025043090337625,2.7562607725844064,0.5512521545168813,0.8456239729371413,0.01067198843218573,2.5964626108071193e-07,,,False,,0.0,
2025-11-19T00:31:57.666365,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.1025043090337625,2.7562607725844064,0.5512521545168813,0.8456239729371413,0.01067198843218573,2.5964626108071193e-07,,,False,,0.0,
2025-11-19T00:31:57.666501,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.1025043090337625,2.7562607725844064,0.5512521545168813,0.8456239729371413,0.01067198843218573,2.5964626108071193e-07,,,False,,0.0,
2025-11-19T00:31:57.666625,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper needs strong trend alignment,HOLD,Breakout Sniper needs strong trend alignment,1.1025043090337625,2.7562607725844064,0.5512521545168813,0.8456239729371413,0.01067198843218573,2.5964626108071193e-07,,,False,,0.0,
2025-11-19T00:31:57.666743,M8_VOLUME_SNIPER,volume,Volume Sniper confirms trend alignment before chasing volume,HOLD,Volume Sniper confirms trend alignment before chasing volume,1.1025043090337625,2.7562607725844064,0.5512521545168813,0.8456239729371413,0.01067198843218573,2.5964626108071193e-07,,,False,,0.0,
2025-11-19T00:31:57.666912,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1025043090337625,2.7562607725844064,0.5512521545168813,0.8456239729371413,0.01067198843218573,2.5964626108071193e-07,,,False,,0.0,
2025-11-19T00:32:02.679084,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7510921922258316,-4.377730480564579,-0.8755460961129158,0.8194856920528825,0.010671441781770164,-5.309551789827077e-07,,,True,LONG,4.35,
2025-11-19T00:32:02.679443,M1_SAFE_PRIME,trend,Trend Sniper requires aligned multi-window trend,HOLD,Trend Sniper requires aligned multi-window trend,1.7510921922258316,-4.377730480564579,-0.8755460961129158,0.8194856920528825,0.010671441781770164,-5.309551789827077e-07,,,False,,0.0,
2025-11-19T00:32:02.679956,M2_NORMAL_PRIME,scalper,Scalper Sniper waits for directional bias,HOLD,Scalper Sniper waits for directional bias,1.7510921922258316,-4.377730480564579,-0.8755460961129158,0.8194856920528825,0.010671441781770164,-5.309551789827077e-07,,,False,,0.0,
2025-11-19T00:32:02.680135,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.7510921922258316,-4.377730480564579,-0.8755460961129158,0.8194856920528825,0.010671441781770164,-5.309551789827077e-07,,,False,,0.0,
2025-11-19T00:32:02.680273,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.7510921922258316,-4.377730480564579,-0.8755460961129158,0.8194856920528825,0.010671441781770164,-5.309551789827077e-07,,,False,,0.0,
2025-11-19T00:32:02.680398,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper needs strong trend alignment,HOLD,Breakout Sniper needs strong trend alignment,1.7510921922258316,-4.377730480564579,-0.8755460961129158,0.8194856920528825,0.010671441781770164,-5.309551789827077e-07,,,False,,0.0,
2025-11-19T00:32:02.680580,M8_VOLUME_SNIPER,volume,Volume Sniper confirms trend alignment before chasing volume,HOLD,Volume Sniper confirms trend alignment before chasing volume,1.7510921922258316,-4.377730480564579,-0.8755460961129158,0.8194856920528825,0.010671441781770164,-5.309551789827077e-07,,,False,,0.0,
2025-11-19T00:32:02.680757,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7510921922258316,-4.377730480564579,-0.8755460961129158,0.8194856920528825,0.010671441781770164,-5.309551789827077e-07,,,False,,0.0,
2025-11-19T00:32:07.694412,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.20489573889392565,0.5122393472348141,0.10244786944696282,0.8758843307121822,0.01067663722290211,5.514668424458599e-08,,,True,LONG,4.35,
2025-11-19T00:32:07.694758,M1_SAFE_PRIME,trend,Trend Sniper waiting for structure persistence,HOLD,Trend Sniper waiting for structure persistence,0.20489573889392565,0.5122393472348141,0.10244786944696282,0.8758843307121822,0.01067663722290211,5.514668424458599e-08,,,False,,0.0,
2025-11-19T00:32:07.694925,M2_NORMAL_PRIME,scalper,Large trade follow blocked by high VPIN 0.88,HOLD,Large trade follow blocked by high VPIN 0.88,0.20489573889392565,0.5122393472348141,0.10244786944696282,0.8758843307121822,0.01067663722290211,5.514668424458599e-08,,,True,LONG,4.35,
2025-11-19T00:32:07.695060,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.20489573889392565,0.5122393472348141,0.10244786944696282,0.8758843307121822,0.01067663722290211,5.514668424458599e-08,,,False,,0.0,
2025-11-19T00:32:07.695180,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.20489573889392565,0.5122393472348141,0.10244786944696282,0.8758843307121822,0.01067663722290211,5.514668424458599e-08,,,False,,0.0,
2025-11-19T00:32:07.695311,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.20489573889392565,0.5122393472348141,0.10244786944696282,0.8758843307121822,0.01067663722290211,5.514668424458599e-08,,,False,,0.0,
2025-11-19T00:32:07.695509,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.20489573889392565,0.5122393472348141,0.10244786944696282,0.8758843307121822,0.01067663722290211,5.514668424458599e-08,,,False,,0.0,
