timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-18T15:00:20.789666,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9676854719267538,-4.919213679816885,-0.9838427359633769,0.3,0.011161779389196264,-5.576245865243305e-07,,,False,,0.0,
2025-11-18T15:00:20.789750,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9676854719267538,-4.919213679816885,-0.9838427359633769,0.3,0.011161779389196264,-5.576245865243305e-07,,,False,,0.0,
2025-11-18T15:00:20.789837,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.9676854719267538,-4.919213679816885,-0.9838427359633769,0.3,0.011161779389196264,-5.576245865243305e-07,,,False,,0.0,
2025-11-18T15:00:20.789972,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.9676854719267538,-4.919213679816885,-0.9838427359633769,0.3,0.011161779389196264,-5.576245865243305e-07,,,False,,0.0,
2025-11-18T15:00:20.790142,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9676854719267538,-4.919213679816885,-0.9838427359633769,0.3,0.011161779389196264,-5.576245865243305e-07,,,False,,0.0,
2025-11-18T15:00:25.793742,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8278877128393924,-2.069719282098481,-0.4139438564196962,0.3,0.011163199842578873,-2.1912436772062697e-07,,,True,SHORT,-1.055,
2025-11-18T15:00:25.793946,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.8278877128393924,-2.069719282098481,-0.4139438564196962,0.3,0.011163199842578873,-2.1912436772062697e-07,,,False,,0.0,
2025-11-18T15:00:25.794010,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,0.8278877128393924,-2.069719282098481,-0.4139438564196962,0.3,0.011163199842578873,-2.1912436772062697e-07,,,False,,0.0,
2025-11-18T15:00:25.794066,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8278877128393924,-2.069719282098481,-0.4139438564196962,0.3,0.011163199842578873,-2.1912436772062697e-07,,,False,,0.0,
2025-11-18T15:00:25.794114,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.8278877128393924,-2.069719282098481,-0.4139438564196962,0.3,0.011163199842578873,-2.1912436772062697e-07,,,False,,0.0,
2025-11-18T15:00:25.794170,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.8278877128393924,-2.069719282098481,-0.4139438564196962,0.3,0.011163199842578873,-2.1912436772062697e-07,,,False,,0.0,
2025-11-18T15:00:25.794255,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.8278877128393924,-2.069719282098481,-0.4139438564196962,0.3,0.011163199842578873,-2.1912436772062697e-07,,,False,,0.0,
2025-11-18T15:00:25.794323,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8278877128393924,-2.069719282098481,-0.4139438564196962,0.3,0.011163199842578873,-2.1912436772062697e-07,,,False,,0.0,
2025-11-18T15:00:30.803258,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.7370828062664203,-4.3427070156660506,-0.8685414031332102,0.3,0.011165468331802977,-5.317504416425696e-07,,,True,SHORT,-14.296,
2025-11-18T15:00:30.803588,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.7370828062664203,-4.3427070156660506,-0.8685414031332102,0.3,0.011165468331802977,-5.317504416425696e-07,,,False,,0.0,
2025-11-18T15:00:30.804044,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,1.7370828062664203,-4.3427070156660506,-0.8685414031332102,0.3,0.011165468331802977,-5.317504416425696e-07,,,False,,0.0,
2025-11-18T15:00:30.804190,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.7370828062664203,-4.3427070156660506,-0.8685414031332102,0.3,0.011165468331802977,-5.317504416425696e-07,,,False,,0.0,
2025-11-18T15:00:30.804278,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.7370828062664203,-4.3427070156660506,-0.8685414031332102,0.3,0.011165468331802977,-5.317504416425696e-07,,,False,,0.0,
2025-11-18T15:00:30.804394,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.7370828062664203,-4.3427070156660506,-0.8685414031332102,0.3,0.011165468331802977,-5.317504416425696e-07,,,False,,0.0,
2025-11-18T15:00:30.804594,M8_VOLUME_SNIPER,volume,M8 Volume: No volume variation,HOLD,M8 Volume: No volume variation,1.7370828062664203,-4.3427070156660506,-0.8685414031332102,0.3,0.011165468331802977,-5.317504416425696e-07,,,False,,0.0,
2025-11-18T15:00:30.804769,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.7370828062664203,-4.3427070156660506,-0.8685414031332102,0.3,0.011165468331802977,-5.317504416425696e-07,,,False,,0.0,
2025-11-18T15:00:35.808209,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.5689493433395874,1.4223733583489684,0.2844746716697937,0.8925478165935183,0.011174102006284187,1.474851809078113e-07,,,True,SHORT,-18.805,
2025-11-18T15:00:35.808436,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.5689493433395874,1.4223733583489684,0.2844746716697937,0.8925478165935183,0.011174102006284187,1.474851809078113e-07,,,False,,0.0,
2025-11-18T15:00:35.808908,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,0.5689493433395874,1.4223733583489684,0.2844746716697937,0.8925478165935183,0.011174102006284187,1.474851809078113e-07,,,False,,0.0,
2025-11-18T15:00:35.809039,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.5689493433395874,1.4223733583489684,0.2844746716697937,0.8925478165935183,0.011174102006284187,1.474851809078113e-07,,,False,,0.0,
2025-11-18T15:00:35.809106,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.5689493433395874,1.4223733583489684,0.2844746716697937,0.8925478165935183,0.011174102006284187,1.474851809078113e-07,,,False,,0.0,
2025-11-18T15:00:35.809175,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.5689493433395874,1.4223733583489684,0.2844746716697937,0.8925478165935183,0.011174102006284187,1.474851809078113e-07,,,False,,0.0,
2025-11-18T15:00:35.809293,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.5689493433395874,1.4223733583489684,0.2844746716697937,0.8925478165935183,0.011174102006284187,1.474851809078113e-07,,,False,,0.0,
2025-11-18T15:00:35.809541,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5689493433395874,1.4223733583489684,0.2844746716697937,0.8925478165935183,0.011174102006284187,1.474851809078113e-07,,,False,,0.0,
2025-11-18T15:00:40.819076,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.3708257040718457,3.4270642601796144,0.6854128520359228,0.8894605588302202,0.011173852290753565,3.7281579418475325e-07,,,True,SHORT,-21.701,
2025-11-18T15:00:40.819507,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.3708257040718457,3.4270642601796144,0.6854128520359228,0.8894605588302202,0.011173852290753565,3.7281579418475325e-07,,,False,,0.0,
2025-11-18T15:00:40.819956,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,1.3708257040718457,3.4270642601796144,0.6854128520359228,0.8894605588302202,0.011173852290753565,3.7281579418475325e-07,,,False,,0.0,
2025-11-18T15:00:40.820113,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.3708257040718457,3.4270642601796144,0.6854128520359228,0.8894605588302202,0.011173852290753565,3.7281579418475325e-07,,,False,,0.0,
2025-11-18T15:00:40.820230,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.3708257040718457,3.4270642601796144,0.6854128520359228,0.8894605588302202,0.011173852290753565,3.7281579418475325e-07,,,False,,0.0,
2025-11-18T15:00:40.820349,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.3708257040718457,3.4270642601796144,0.6854128520359228,0.8894605588302202,0.011173852290753565,3.7281579418475325e-07,,,False,,0.0,
2025-11-18T15:00:40.820559,M8_VOLUME_SNIPER,volume,Large trade follow blocked by high VPIN 0.89,HOLD,Large trade follow blocked by high VPIN 0.89,1.3708257040718457,3.4270642601796144,0.6854128520359228,0.8894605588302202,0.011173852290753565,3.7281579418475325e-07,,,True,SHORT,-21.701,
2025-11-18T15:00:40.820777,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.3708257040718457,3.4270642601796144,0.6854128520359228,0.8894605588302202,0.011173852290753565,3.7281579418475325e-07,,,False,,0.0,
2025-11-18T15:00:45.824960,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.8067622512304728,2.016905628076182,0.4033811256152364,0.8417227899931227,0.011171380710692047,2.4392257580988706e-07,,,True,SHORT,-21.701,
2025-11-18T15:00:45.825248,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.8067622512304728,2.016905628076182,0.4033811256152364,0.8417227899931227,0.011171380710692047,2.4392257580988706e-07,,,False,,0.0,
2025-11-18T15:00:45.825834,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,0.8067622512304728,2.016905628076182,0.4033811256152364,0.8417227899931227,0.011171380710692047,2.4392257580988706e-07,,,False,,0.0,
2025-11-18T15:00:45.826017,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.8067622512304728,2.016905628076182,0.4033811256152364,0.8417227899931227,0.011171380710692047,2.4392257580988706e-07,,,False,,0.0,
2025-11-18T15:00:45.826100,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.8067622512304728,2.016905628076182,0.4033811256152364,0.8417227899931227,0.011171380710692047,2.4392257580988706e-07,,,False,,0.0,
2025-11-18T15:00:45.826211,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.8067622512304728,2.016905628076182,0.4033811256152364,0.8417227899931227,0.011171380710692047,2.4392257580988706e-07,,,False,,0.0,
2025-11-18T15:00:45.826402,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.8067622512304728,2.016905628076182,0.4033811256152364,0.8417227899931227,0.011171380710692047,2.4392257580988706e-07,,,False,,0.0,
2025-11-18T15:00:45.826519,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.8067622512304728,2.016905628076182,0.4033811256152364,0.8417227899931227,0.011171380710692047,2.4392257580988706e-07,,,False,,0.0,
2025-11-18T15:00:50.833348,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6119777462637722,-1.5299443656594305,-0.3059888731318861,0.9078939899823943,0.011174102006284187,-1.460858934917719e-07,,,True,SHORT,-21.701,
2025-11-18T15:00:50.833657,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.6119777462637722,-1.5299443656594305,-0.3059888731318861,0.9078939899823943,0.011174102006284187,-1.460858934917719e-07,,,False,,0.0,
2025-11-18T15:00:50.834068,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,0.6119777462637722,-1.5299443656594305,-0.3059888731318861,0.9078939899823943,0.011174102006284187,-1.460858934917719e-07,,,False,,0.0,
2025-11-18T15:00:50.834223,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.6119777462637722,-1.5299443656594305,-0.3059888731318861,0.9078939899823943,0.011174102006284187,-1.460858934917719e-07,,,False,,0.0,
2025-11-18T15:00:50.834371,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.6119777462637722,-1.5299443656594305,-0.3059888731318861,0.9078939899823943,0.011174102006284187,-1.460858934917719e-07,,,False,,0.0,
2025-11-18T15:00:50.834492,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.6119777462637722,-1.5299443656594305,-0.3059888731318861,0.9078939899823943,0.011174102006284187,-1.460858934917719e-07,,,False,,0.0,
2025-11-18T15:00:50.834759,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.6119777462637722,-1.5299443656594305,-0.3059888731318861,0.9078939899823943,0.011174102006284187,-1.460858934917719e-07,,,False,,0.0,
2025-11-18T15:00:50.834921,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.6119777462637722,-1.5299443656594305,-0.3059888731318861,0.9078939899823943,0.011174102006284187,-1.460858934917719e-07,,,False,,0.0,
2025-11-18T15:00:55.838724,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.800369685767098,-2.000924214417745,-0.400184842883549,0.9188503388795874,0.011176924569263207,-1.7976312603115366e-07,,,True,SHORT,-21.701,
2025-11-18T15:00:55.838950,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,0.800369685767098,-2.000924214417745,-0.400184842883549,0.9188503388795874,0.011176924569263207,-1.7976312603115366e-07,,,False,,0.0,
2025-11-18T15:00:55.839396,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,0.800369685767098,-2.000924214417745,-0.400184842883549,0.9188503388795874,0.011176924569263207,-1.7976312603115366e-07,,,False,,0.0,
2025-11-18T15:00:55.839477,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.800369685767098,-2.000924214417745,-0.400184842883549,0.9188503388795874,0.011176924569263207,-1.7976312603115366e-07,,,False,,0.0,
2025-11-18T15:00:55.839534,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.800369685767098,-2.000924214417745,-0.400184842883549,0.9188503388795874,0.011176924569263207,-1.7976312603115366e-07,,,False,,0.0,
2025-11-18T15:00:55.839591,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,0.800369685767098,-2.000924214417745,-0.400184842883549,0.9188503388795874,0.011176924569263207,-1.7976312603115366e-07,,,False,,0.0,
2025-11-18T15:00:55.839678,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,0.800369685767098,-2.000924214417745,-0.400184842883549,0.9188503388795874,0.011176924569263207,-1.7976312603115366e-07,,,False,,0.0,
2025-11-18T15:00:55.839748,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.800369685767098,-2.000924214417745,-0.400184842883549,0.9188503388795874,0.011176924569263207,-1.7976312603115366e-07,,,False,,0.0,
2025-11-18T15:01:00.842743,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + 低波動(0.0000),HOLD,BB收窄(0.0000) + 低波動(0.0000),1.9833413062441958,-4.95835326561049,-0.9916706531220979,0.8657501864562047,0.011183474402566928,-5.580826492422505e-07,,,True,SHORT,-21.701,
2025-11-18T15:01:00.842953,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.9833413062441958,-4.95835326561049,-0.9916706531220979,0.8657501864562047,0.011183474402566928,-5.580826492422505e-07,,,False,,0.0,
2025-11-18T15:01:00.843410,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,1.9833413062441958,-4.95835326561049,-0.9916706531220979,0.8657501864562047,0.011183474402566928,-5.580826492422505e-07,,,False,,0.0,
2025-11-18T15:01:00.843524,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.9833413062441958,-4.95835326561049,-0.9916706531220979,0.8657501864562047,0.011183474402566928,-5.580826492422505e-07,,,False,,0.0,
2025-11-18T15:01:00.843582,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.9833413062441958,-4.95835326561049,-0.9916706531220979,0.8657501864562047,0.011183474402566928,-5.580826492422505e-07,,,False,,0.0,
2025-11-18T15:01:00.843642,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.9833413062441958,-4.95835326561049,-0.9916706531220979,0.8657501864562047,0.011183474402566928,-5.580826492422505e-07,,,False,,0.0,
2025-11-18T15:01:00.843788,M8_VOLUME_SNIPER,volume,M8 Volume: No volume variation,HOLD,M8 Volume: No volume variation,1.9833413062441958,-4.95835326561049,-0.9916706531220979,0.8657501864562047,0.011183474402566928,-5.580826492422505e-07,,,False,,0.0,
2025-11-18T15:01:00.843888,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.9833413062441958,-4.95835326561049,-0.9916706531220979,0.8657501864562047,0.011183474402566928,-5.580826492422505e-07,,,False,,0.0,
2025-11-18T15:01:05.847127,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.221148684916801,3.0528717122920024,0.6105743424584005,0.8809116879418479,0.011184262399714224,3.287758817093135e-07,,,True,SHORT,-21.701,
2025-11-18T15:01:05.847345,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.221148684916801,3.0528717122920024,0.6105743424584005,0.8809116879418479,0.011184262399714224,3.287758817093135e-07,,,False,,0.0,
2025-11-18T15:01:05.847861,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,1.221148684916801,3.0528717122920024,0.6105743424584005,0.8809116879418479,0.011184262399714224,3.287758817093135e-07,,,False,,0.0,
2025-11-18T15:01:05.847963,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.221148684916801,3.0528717122920024,0.6105743424584005,0.8809116879418479,0.011184262399714224,3.287758817093135e-07,,,False,,0.0,
2025-11-18T15:01:05.848028,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.221148684916801,3.0528717122920024,0.6105743424584005,0.8809116879418479,0.011184262399714224,3.287758817093135e-07,,,False,,0.0,
2025-11-18T15:01:05.848158,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.221148684916801,3.0528717122920024,0.6105743424584005,0.8809116879418479,0.011184262399714224,3.287758817093135e-07,,,False,,0.0,
2025-11-18T15:01:05.848348,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.221148684916801,3.0528717122920024,0.6105743424584005,0.8809116879418479,0.011184262399714224,3.287758817093135e-07,,,False,,0.0,
2025-11-18T15:01:05.848441,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.221148684916801,3.0528717122920024,0.6105743424584005,0.8809116879418479,0.011184262399714224,3.287758817093135e-07,,,False,,0.0,
2025-11-18T15:01:10.853951,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0586169045005491,-2.6465422612513727,-0.5293084522502746,0.804860697925317,0.011183699533278366,-2.959943168934445e-07,,,True,SHORT,-21.701,
2025-11-18T15:01:10.854236,M1_SAFE_PRIME,trend,Trend Sniper waiting for directional edge,HOLD,Trend Sniper waiting for directional edge,1.0586169045005491,-2.6465422612513727,-0.5293084522502746,0.804860697925317,0.011183699533278366,-2.959943168934445e-07,,,False,,0.0,
2025-11-18T15:01:10.854323,M2_NORMAL_PRIME,scalper,Already have position,HOLD,Already have position,1.0586169045005491,-2.6465422612513727,-0.5293084522502746,0.804860697925317,0.011183699533278366,-2.959943168934445e-07,,,False,,0.0,
2025-11-18T15:01:10.854394,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.0586169045005491,-2.6465422612513727,-0.5293084522502746,0.804860697925317,0.011183699533278366,-2.959943168934445e-07,,,False,,0.0,
2025-11-18T15:01:10.854460,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.0586169045005491,-2.6465422612513727,-0.5293084522502746,0.804860697925317,0.011183699533278366,-2.959943168934445e-07,,,False,,0.0,
2025-11-18T15:01:10.854587,M7_BREAKOUT_SNIPER,breakout,M7 Breakout: No clear breakout,HOLD,M7 Breakout: No clear breakout,1.0586169045005491,-2.6465422612513727,-0.5293084522502746,0.804860697925317,0.011183699533278366,-2.959943168934445e-07,,,False,,0.0,
2025-11-18T15:01:10.854709,M8_VOLUME_SNIPER,volume,M8 Volume: Volume below threshold,HOLD,M8 Volume: Volume below threshold,1.0586169045005491,-2.6465422612513727,-0.5293084522502746,0.804860697925317,0.011183699533278366,-2.959943168934445e-07,,,False,,0.0,
2025-11-18T15:01:10.854803,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0586169045005491,-2.6465422612513727,-0.5293084522502746,0.804860697925317,0.011183699533278366,-2.959943168934445e-07,,,False,,0.0,
2025-11-18T15:01:15.859048,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.3762926377527397,-0.9407315943818493,-0.18814631887636984,0.793149966276536,0.011187052553508598,-1.1117507767118689e-07,,,True,SHORT,-21.701,
