timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-27T21:45:57.268928,DECAY,,SHORT,-19.9890,59.4550,0.3362,-0.7953,90817.75,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:02.444585,DECAY,,SHORT,-23.4880,60.8560,0.3860,-0.8584,90815.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:04.595137,DECAY,,SHORT,-18.8680,58.2440,0.3239,-0.1834,90815.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:05.789935,DECAY,,SHORT,-15.5730,61.5390,0.2531,-0.1229,90819.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:06.208524,DECAY,,SHORT,-18.2130,64.1790,0.2838,0.5765,90822.15,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:06.512943,DECAY,,SHORT,-17.1670,65.2250,0.2632,0.5820,90825.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:08.554515,DECAY,,SHORT,-19.1870,67.2450,0.2853,0.0894,90827.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:08.666389,DECAY,,SHORT,-20.3480,68.4060,0.2975,0.0723,90827.65,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:11.127277,DECAY,,SHORT,-18.9380,69.8160,0.2713,-0.3586,90800.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:11.419075,DECAY,,SHORT,-19.9980,70.8760,0.2822,-0.5992,90800.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:14.769520,PREDICTION,,SHORT,-27.7450,67.5510,0.4107,-0.3317,90793.65,0.75,True,0.00,0.00,0.00,0.00,0.00,0.00,0.0000
2025-11-27T21:46:18.881008,DECAY,,SHORT,-19.9850,66.3150,0.3014,-0.8866,90788.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0052
2025-11-27T21:46:18.883182,DECAY,,SHORT,-18.6640,67.6360,0.2759,-0.8866,90788.95,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0052
2025-11-27T21:46:27.912784,DECAY,,LONG,5.4460,30.6860,0.1775,0.0329,90762.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0348
2025-11-27T21:46:31.711281,DECAY,,LONG,8.7500,33.9900,0.2574,-0.4042,90759.85,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0372
2025-11-27T21:46:34.543311,DECAY,,LONG,10.0060,32.7340,0.3057,0.2275,90752.05,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0458
2025-11-27T21:46:41.793628,PREDICTION,,LONG,13.4040,22.3700,0.5992,-0.0061,90736.35,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0631
2025-11-27T21:46:43.001853,PREDICTION,,LONG,11.7640,24.0100,0.4900,-0.1725,90734.35,0.55,True,0.00,0.00,0.00,0.00,0.00,0.00,-0.0022
2025-11-27T21:46:43.502578,DECAY,,LONG,9.8220,25.9520,0.3785,-0.9439,90713.55,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0251
2025-11-27T21:46:44.407987,DECAY,,LONG,7.9040,27.8700,0.2836,-0.7284,90697.35,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0430
2025-11-27T21:46:46.770038,DECAY,,LONG,9.0610,26.7130,0.3392,0.1574,90684.25,0.00,False,0.00,0.00,0.00,0.00,0.00,0.00,-0.0574
2025-11-27T21:46:48.859345,PREDICTION,,LONG,12.3600,30.0120,0.4118,0.6381,90680.05,0.75,True,90782.78,19.82,0.00,0.00,90882.29,90683.27,-0.0620
2025-11-27T21:46:51.729645,DECAY,,SHORT,-2.3370,22.0870,0.1058,0.2943,90684.25,0.00,False,90774.25,19.82,0.00,0.00,90876.97,90671.54,0.0046
2025-11-27T21:47:02.018818,DECAY,,SHORT,-5.5670,18.7090,0.2976,-0.4078,90675.65,0.00,False,90750.54,19.82,0.00,0.00,90851.43,90649.65,-0.0049
2025-11-27T21:47:04.032758,DECAY,,SHORT,-6.5670,19.7090,0.3332,0.4671,90675.65,0.00,False,90743.56,18.28,0.00,0.00,90844.89,90642.22,-0.0049
2025-11-27T21:47:20.921392,DECAY,,SHORT,-1.9580,8.8220,0.2219,0.3176,90705.85,0.00,False,90712.00,43.07,100.00,61.06,90792.80,90631.21,0.0285
2025-11-27T21:48:20.329960,WARNING,,SHORT,-5.0460,11.9520,0.4222,0.6269,90733.40,0.30,False,90707.86,63.20,93.94,86.36,90740.65,90675.07,0.0588
2025-11-27T21:48:28.437645,DECAY,,SHORT,-0.4390,14.2630,0.0308,0.7987,90725.75,0.00,False,90711.21,55.65,70.27,77.94,90747.49,90674.94,-0.0084
2025-11-27T21:48:28.804316,DECAY,,SHORT,-2.4390,16.2630,0.1500,-0.9466,90725.75,0.00,False,90711.21,55.65,70.27,77.94,90747.49,90674.94,-0.0084
2025-11-27T21:48:43.128532,WARNING,,SHORT,-8.1340,15.0520,0.5404,0.2964,90710.35,0.30,False,90713.19,45.73,39.19,39.19,90749.24,90677.14,-0.0254
2025-11-27T21:48:53.955686,PREDICTION,,LONG,13.6730,22.1570,0.6171,-0.4598,90754.15,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0483
2025-11-27T21:48:53.961345,PREDICTION,,LONG,14.7620,23.2460,0.6350,-0.4598,90754.35,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0002
2025-11-27T21:48:53.970408,PREDICTION,,LONG,16.5340,25.0180,0.6609,-0.4598,90755.90,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0019
2025-11-27T21:48:53.974615,PREDICTION,,LONG,17.6010,26.0850,0.6748,-0.4598,90759.15,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0055
2025-11-27T21:48:53.977491,PREDICTION,,LONG,21.3560,29.8400,0.7157,-0.4598,90759.15,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0055
2025-11-27T21:48:53.980203,PREDICTION,,LONG,22.5120,30.9960,0.7263,-0.4598,90762.00,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0086
2025-11-27T21:48:53.983472,PREDICTION,,LONG,23.8520,32.3360,0.7376,-0.4598,90762.00,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0086
2025-11-27T21:48:53.985985,PREDICTION,,LONG,25.3950,33.8790,0.7496,-0.4598,90762.00,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0086
2025-11-27T21:48:53.988069,PREDICTION,,LONG,26.8930,35.3770,0.7602,-0.4598,90762.00,0.55,True,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0086
2025-11-27T21:48:53.993146,MONITOR,LONG,LONG,28.0880,36.5720,0.7680,0.4895,90766.40,0.00,False,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0135
2025-11-27T21:48:54.038670,MONITOR,LONG,LONG,26.6000,38.0600,0.6989,0.4895,90766.35,0.00,False,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0134
2025-11-27T21:48:54.040598,DECAY,LONG,LONG,25.3730,39.2870,0.6458,0.4895,90766.35,0.00,False,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0134
2025-11-27T21:48:54.197562,DECAY,LONG,LONG,19.5430,45.1170,0.4332,0.0678,90766.05,0.00,False,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0131
2025-11-27T21:48:54.262236,DECAY,LONG,LONG,21.5440,47.1180,0.4572,0.0678,90765.90,0.00,False,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0129
2025-11-27T21:48:54.485217,DECAY,LONG,LONG,18.6280,50.0340,0.3723,-0.1756,90765.85,0.00,False,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0129
2025-11-27T21:48:55.544038,DECAY,LONG,LONG,21.6310,53.0370,0.4078,0.6956,90779.45,0.00,False,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0279
2025-11-27T21:48:55.867924,DECAY,LONG,LONG,20.1550,54.5130,0.3697,0.6250,90779.05,0.00,False,90716.35,53.75,45.88,15.29,90748.38,90684.32,0.0274
2025-11-27T21:49:01.618127,DECAY,LONG,LONG,16.6820,51.0680,0.3267,-0.4967,90751.15,0.00,False,90724.56,70.52,84.18,76.69,90763.58,90685.53,-0.0033
2025-11-27T21:49:03.205780,DECAY,LONG,LONG,15.0460,52.7040,0.2855,-0.3177,90749.75,0.00,False,90727.71,61.37,53.12,79.10,90763.92,90691.51,-0.0048
2025-11-27T21:49:11.854004,DECAY,LONG,LONG,11.6170,56.1330,0.2070,-0.9684,90749.45,0.00,False,90731.18,61.26,52.75,52.75,90769.61,90692.75,-0.0052
2025-11-27T21:49:13.303125,DECAY,LONG,LONG,15.4980,55.5300,0.2791,0.1568,90749.25,0.00,False,90731.18,61.26,52.75,52.75,90769.61,90692.75,-0.0054
2025-11-27T21:49:13.771247,DECAY,LONG,LONG,16.6110,56.6430,0.2933,0.1966,90753.35,0.00,False,90731.18,61.26,52.75,52.75,90769.61,90692.75,-0.0009
2025-11-27T21:49:18.215374,DECAY,LONG,LONG,18.0880,58.1200,0.3112,0.7313,90763.15,0.00,False,90734.32,65.20,66.11,61.65,90776.39,90692.24,0.0099
2025-11-27T21:49:28.300318,DECAY,LONG,SHORT,-4.3260,12.7840,0.3384,0.9914,90767.65,0.00,False,90738.88,66.61,70.92,70.92,90785.81,90691.96,0.0149
2025-11-27T21:49:31.503708,PREDICTION,LONG,SHORT,-5.8330,14.2910,0.4082,-0.2249,90770.65,0.50,True,90741.13,69.81,81.77,74.53,90789.68,90692.58,0.0182
2025-11-27T21:49:33.311338,DECAY,LONG,SHORT,-0.8350,11.9890,0.0696,-0.4098,90769.25,0.00,False,90743.31,68.49,68.80,73.83,90792.84,90693.77,0.0166
2025-11-27T21:49:43.303127,DECAY,LONG,SHORT,-0.3800,8.2560,0.0460,0.7557,90787.95,0.00,False,90753.67,74.57,100.00,83.98,90800.29,90707.05,0.0372
2025-11-27T21:49:43.454992,DECAY,LONG,LONG,0.8060,9.4420,0.0854,0.7261,90787.95,0.00,False,90753.67,74.57,100.00,83.98,90800.29,90707.05,0.0372
2025-11-27T21:49:43.727810,DECAY,LONG,LONG,1.9070,10.5430,0.1809,0.6815,90787.95,0.00,False,90753.67,74.57,100.00,83.98,90800.29,90707.05,0.0372
2025-11-27T21:49:45.862210,DECAY,LONG,SHORT,-2.8870,13.1110,0.2202,-0.9111,90789.85,0.00,False,90757.65,76.41,100.00,100.00,90802.22,90713.07,0.0393
2025-11-27T21:49:46.012269,DECAY,LONG,SHORT,-0.8870,15.1110,0.0587,-0.1840,90789.85,0.00,False,90757.65,76.41,100.00,100.00,90802.22,90713.07,0.0393
2025-11-27T21:49:46.504697,DECAY,LONG,LONG,1.3600,17.3580,0.0784,0.5431,90789.85,0.00,False,90757.65,76.41,100.00,100.00,90802.22,90713.07,0.0393
2025-11-27T21:49:48.358515,DECAY,LONG,LONG,1.1060,17.1040,0.0647,0.5701,90789.85,0.00,False,90761.62,76.41,100.00,100.00,90802.46,90720.78,0.0393
2025-11-27T21:49:53.624767,DECAY,LONG,SHORT,-0.1170,18.3270,0.0064,-0.4935,90794.75,0.00,False,90765.94,78.75,100.00,100.00,90801.96,90729.93,0.0447
2025-11-27T21:49:58.465056,DECAY,LONG,LONG,2.7190,18.2110,0.1493,-0.2996,90794.75,0.00,False,90770.82,76.30,81.93,87.96,90803.88,90737.76,0.0447
2025-11-27T21:50:01.545124,DECAY,LONG,LONG,2.9880,17.9420,0.1665,-0.4894,90784.85,0.00,False,90772.30,76.30,79.83,81.23,90806.91,90737.69,0.0338
2025-11-27T21:50:03.355265,DECAY,LONG,LONG,0.4390,17.7950,0.0247,-0.7932,90783.05,0.00,False,90774.06,64.49,0.00,53.92,90807.39,90740.72,0.0318
2025-11-27T21:50:13.508389,DECAY,LONG,SHORT,-0.5150,16.3770,0.0314,-0.9588,90776.05,0.00,False,90778.16,56.01,0.00,0.00,90803.98,90752.34,0.0241
2025-11-27T21:50:17.455729,PREDICTION,LONG,SHORT,-4.0580,9.2240,0.4399,-0.6243,90771.35,0.50,True,90778.75,51.58,0.00,0.00,90803.29,90754.21,0.0190
2025-11-27T21:50:20.769863,DECAY,LONG,SHORT,-2.0270,11.2550,0.1801,-0.1748,90771.35,0.00,False,90779.34,51.58,0.00,0.00,90802.46,90756.22,0.0190
2025-11-27T21:50:22.357857,DECAY,LONG,SHORT,-0.7860,12.4960,0.0629,0.6213,90773.25,0.00,False,90779.77,51.96,1.38,0.46,90801.93,90757.61,0.0210
2025-11-27T21:50:24.217874,DECAY,LONG,LONG,2.5980,13.4340,0.1934,0.4974,90778.75,0.00,False,90779.77,51.96,1.38,0.46,90801.93,90757.61,0.0271
2025-11-27T21:50:30.337573,DECAY,LONG,LONG,2.9340,13.7700,0.2131,0.8401,90805.50,0.00,False,90781.52,61.05,34.84,20.04,90800.59,90762.46,0.0566
2025-11-27T21:50:31.143114,DECAY,LONG,LONG,4.3090,15.1450,0.2845,0.6659,90813.45,0.00,False,90783.66,75.71,88.81,49.18,90806.77,90760.56,0.0653
2025-11-27T21:50:38.570718,DECAY,LONG,LONG,7.7810,13.7390,0.5663,0.5332,90806.05,0.00,False,90787.35,68.99,70.42,76.55,90811.85,90762.84,0.0572
2025-11-27T21:50:38.719919,DECAY,LONG,LONG,10.6300,16.5880,0.6408,0.5331,90817.35,0.00,False,90787.35,68.99,70.42,76.55,90811.85,90762.84,0.0696
2025-11-27T21:50:38.724171,MONITOR,LONG,LONG,11.8180,17.7760,0.6648,0.5331,90817.35,0.00,False,90787.35,68.99,70.42,76.55,90811.85,90762.84,0.0696
2025-11-27T21:50:38.728068,MONITOR,LONG,LONG,12.8200,18.7780,0.6827,0.5331,90817.35,0.00,False,90787.35,68.99,70.42,76.55,90811.85,90762.84,0.0696
2025-11-27T21:50:43.337725,MONITOR,LONG,LONG,14.1810,20.1390,0.7042,0.8832,90866.75,0.00,False,90790.62,80.75,100.00,80.28,90827.75,90753.48,0.1241
2025-11-27T21:50:44.182251,DECAY,LONG,LONG,13.2840,21.0360,0.6315,0.7546,90866.85,0.00,False,90794.73,83.36,100.00,90.14,90844.96,90744.50,0.1242
2025-11-27T21:50:44.757867,MONITOR,LONG,LONG,14.4160,22.1680,0.6503,0.9465,90866.85,0.00,False,90794.73,83.36,100.00,90.14,90844.96,90744.50,0.1242
2025-11-27T21:50:48.318413,MONITOR,LONG,LONG,17.4830,21.4830,0.8138,0.5238,90871.95,0.00,False,90798.83,84.06,100.00,100.00,90859.69,90737.98,0.1298
2025-11-27T21:50:48.324705,DECAY,LONG,LONG,10.9870,27.9790,0.3927,0.5238,90868.45,0.00,False,90798.83,84.06,100.00,100.00,90859.69,90737.98,0.1259
2025-11-27T21:50:48.582315,DECAY,LONG,LONG,13.1880,30.1800,0.4370,-0.3129,90866.95,0.00,False,90798.83,84.06,100.00,100.00,90859.69,90737.98,0.1243
2025-11-27T21:50:48.824073,DECAY,LONG,LONG,14.5640,31.5560,0.4615,-0.2846,90866.95,0.00,False,90798.83,84.06,100.00,100.00,90859.69,90737.98,0.1243
2025-11-27T21:50:50.067713,DECAY,LONG,LONG,7.8720,38.2480,0.2058,0.2073,90862.75,0.00,False,90802.69,80.47,88.94,96.31,90870.51,90734.87,0.1197
2025-11-27T21:50:50.072428,DECAY,LONG,LONG,6.7760,39.3440,0.1722,0.2073,90862.75,0.00,False,90802.69,80.47,88.94,96.31,90870.51,90734.87,0.1197
2025-11-27T21:50:50.080942,DECAY,LONG,LONG,5.7700,40.3500,0.1430,-0.9814,90855.65,0.00,False,90802.69,80.47,88.94,96.31,90870.51,90734.87,0.1118
2025-11-27T21:50:50.111514,DECAY,LONG,LONG,4.4040,41.7160,0.1056,-0.9814,90847.45,0.00,False,90802.69,80.47,88.94,96.31,90870.51,90734.87,0.1028
2025-11-27T21:50:50.374511,DECAY,LONG,LONG,2.9720,43.1480,0.0689,-0.7271,90841.45,0.00,False,90802.69,80.47,88.94,96.31,90870.51,90734.87,0.0962
2025-11-27T21:50:58.932069,DECAY,LONG,SHORT,-5.5540,38.3620,0.1448,0.1272,90861.15,0.00,False,90812.54,76.40,76.39,76.39,90892.02,90733.07,0.1179
2025-11-27T21:51:06.896317,DECAY,LONG,SHORT,-5.5920,38.3240,0.1459,0.4582,90872.45,0.00,False,90819.68,76.40,70.49,74.33,90902.55,90736.81,0.1304
2025-11-27T21:51:06.901983,DECAY,LONG,SHORT,-4.2990,39.6170,0.1085,0.4582,90872.45,0.00,False,90819.68,76.40,70.49,74.33,90902.55,90736.81,0.1304
2025-11-27T21:51:08.537972,DECAY,LONG,SHORT,-3.2370,40.6790,0.0796,-0.3874,90863.15,0.00,False,90823.90,76.98,69.21,71.94,90906.59,90741.22,0.1201
2025-11-27T21:51:09.824173,DECAY,LONG,SHORT,-11.9200,37.2180,0.3203,-0.5249,90861.15,0.00,False,90823.90,76.98,69.21,71.94,90906.59,90741.22,0.1179
2025-11-27T21:51:11.370993,DECAY,LONG,SHORT,-14.1790,39.4770,0.3592,-0.8279,90859.25,0.00,False,90828.16,74.98,39.77,59.82,90909.22,90747.10,0.1158
2025-11-27T21:51:11.464318,DECAY,LONG,SHORT,-15.8450,41.1430,0.3851,-0.8296,90850.05,0.00,False,90828.16,74.98,39.77,59.82,90909.22,90747.10,0.1057
2025-11-27T21:51:11.896075,PREDICTION,LONG,SHORT,-17.4920,42.7900,0.4088,-0.3378,90846.65,0.75,True,90828.16,74.98,39.77,59.82,90909.22,90747.10,0.1019
2025-11-27T21:51:13.020634,DECAY,LONG,SHORT,-16.3540,43.9280,0.3723,0.7193,90846.65,0.00,False,90828.16,74.98,39.77,59.82,90909.22,90747.10,0.1019
2025-11-27T21:51:15.395114,DECAY,LONG,SHORT,-15.3450,40.9370,0.3748,0.4084,90846.65,0.00,False,90831.69,62.37,0.00,36.32,90909.26,90754.12,0.1019
2025-11-27T21:51:18.104441,DECAY,LONG,SHORT,-17.0090,42.6010,0.3993,-0.4600,90846.65,0.00,False,90835.46,62.37,0.00,13.26,90907.83,90763.08,0.1019
2025-11-27T21:51:18.111750,PREDICTION,LONG,SHORT,-18.9400,44.5320,0.4253,-0.4600,90831.75,0.75,True,90835.46,62.37,0.00,13.26,90907.83,90763.08,0.0855
2025-11-27T21:51:18.122917,PREDICTION,LONG,SHORT,-20.0260,45.6180,0.4390,-0.4600,90832.50,0.75,True,90835.46,62.37,0.00,13.26,90907.83,90763.08,0.0863
2025-11-27T21:51:18.628843,PREDICTION,LONG,SHORT,-19.1900,37.9980,0.5050,-0.6680,90816.35,0.75,True,90835.46,62.37,0.00,13.26,90907.83,90763.08,0.0685
2025-11-27T21:51:19.702587,PREDICTION,LONG,SHORT,-19.5120,37.6760,0.5179,0.5676,90816.35,0.55,True,90835.46,62.37,0.00,13.26,90907.83,90763.08,0.0685
2025-11-27T21:51:20.231395,PREDICTION,LONG,SHORT,-12.7410,30.9050,0.4123,-0.0102,90816.35,0.55,True,90837.70,44.31,0.00,0.00,90904.26,90771.15,0.0685
2025-11-27T21:51:23.312745,DECAY,LONG,SHORT,-10.1980,30.5840,0.3334,-0.3332,90815.85,0.00,False,90839.91,44.09,0.00,0.00,90899.85,90779.97,0.0680
2025-11-27T21:51:23.464385,DECAY,LONG,SHORT,-11.2310,31.6170,0.3552,-0.4490,90815.85,0.00,False,90839.91,44.09,0.00,0.00,90899.85,90779.97,0.0680
2025-11-27T21:51:28.061470,DECAY,LONG,SHORT,-7.6980,35.1500,0.2190,0.1748,90817.95,0.00,False,90841.76,44.09,0.00,0.00,90895.74,90787.79,0.0703
2025-11-27T21:51:34.328386,DECAY,LONG,SHORT,-7.8390,35.2910,0.2221,-0.5129,90815.85,0.00,False,90844.43,47.50,10.39,10.08,90890.33,90798.54,0.0680
2025-11-27T21:51:37.114949,DECAY,LONG,SHORT,-8.4810,34.6490,0.2448,0.2109,90816.05,0.00,False,90844.93,44.86,2.37,10.87,90889.27,90800.58,0.0682
2025-11-27T21:51:45.080410,DECAY,LONG,SHORT,-6.5280,28.2960,0.2307,-0.3649,90816.75,0.00,False,90841.29,45.42,4.05,4.05,90885.88,90796.71,0.0690
2025-11-27T21:51:58.604585,DECAY,LONG,SHORT,-0.4680,11.6140,0.0403,0.5430,90817.75,0.00,False,90831.58,45.42,7.29,6.30,90871.54,90791.63,0.0701
2025-11-27T21:52:01.806343,DECAY,LONG,LONG,1.4490,13.5310,0.1071,-0.4144,90828.55,0.00,False,90830.57,62.38,100.00,38.19,90868.32,90792.81,0.0820
2025-11-27T21:52:11.602638,DECAY,LONG,LONG,1.9830,10.0430,0.1975,0.9783,90875.95,0.00,False,90830.20,71.63,100.00,100.00,90866.96,90793.45,0.1342
2025-11-27T21:52:13.191139,DECAY,LONG,LONG,3.0670,11.1270,0.2756,0.9214,90882.60,0.00,False,90831.04,76.22,100.00,100.00,90871.38,90790.71,0.1415
2025-11-27T21:52:18.209465,MONITOR,LONG,LONG,6.0950,8.0990,0.7526,-0.5461,90884.25,0.00,False,90833.11,78.74,100.00,100.00,90880.43,90785.79,0.1434
2025-11-27T21:52:19.209913,MONITOR,LONG,LONG,7.1780,9.1820,0.7817,0.1788,90884.25,0.00,False,90834.99,75.55,90.43,96.81,90887.30,90782.68,0.1434
2025-11-27T21:52:20.528179,MONITOR,LONG,LONG,11.1130,13.1170,0.8472,0.9832,90900.85,0.00,False,90834.99,75.55,90.43,96.81,90887.30,90782.68,0.1616
2025-11-27T21:52:21.152095,MONITOR,LONG,LONG,13.2700,15.2740,0.8688,0.6604,90902.05,0.00,False,90834.99,75.55,90.43,96.81,90887.30,90782.68,0.1630
2025-11-27T21:52:21.158128,MONITOR,LONG,LONG,15.1160,17.1200,0.8829,0.6604,90902.05,0.00,False,90834.99,75.55,90.43,96.81,90887.30,90782.68,0.1630
2025-11-27T21:52:21.162048,MONITOR,LONG,LONG,16.4480,18.4520,0.8914,0.6604,90902.05,0.00,False,90834.99,75.55,90.43,96.81,90887.30,90782.68,0.1630
2025-11-27T21:52:21.218978,MONITOR,LONG,LONG,18.3450,20.3490,0.9015,0.4170,90903.95,0.00,False,90834.99,75.55,90.43,96.81,90887.30,90782.68,0.1651
2025-11-27T21:52:24.624615,MONITOR,LONG,LONG,19.3480,21.3520,0.9061,-0.4048,90888.05,0.00,False,90842.98,68.87,67.51,85.98,90905.52,90780.44,0.1475
2025-11-27T21:52:29.178325,MONITOR,LONG,LONG,18.6610,20.6650,0.9030,-0.0476,90888.05,0.00,False,90846.59,68.87,67.51,78.34,90910.85,90782.33,0.1475
2025-11-27T21:52:29.332730,MONITOR,LONG,LONG,20.0350,22.0390,0.9091,0.2793,90888.05,0.00,False,90846.59,68.87,67.51,78.34,90910.85,90782.33,0.1475
2025-11-27T21:52:36.070804,MONITOR,LONG,LONG,19.2260,21.2300,0.9056,0.1140,90900.05,0.00,False,90853.90,74.42,83.48,72.84,90923.50,90784.30,0.1608
2025-11-27T21:52:40.962081,MONITOR,LONG,LONG,17.2480,23.2080,0.7432,-0.5128,90905.35,0.00,False,90862.55,70.81,47.44,66.52,90932.85,90792.24,0.1666
2025-11-27T21:52:41.595140,MONITOR,LONG,LONG,18.2940,24.2540,0.7543,0.3243,90905.35,0.00,False,90862.55,70.81,47.44,66.52,90932.85,90792.24,0.1666
2025-11-27T21:52:44.428763,MONITOR,LONG,LONG,17.9940,23.9540,0.7512,0.0749,90924.05,0.00,False,90866.98,70.74,26.08,47.39,90936.28,90797.67,0.1872
