timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason
2025-11-20T05:09:59.642918,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:09:59.643057,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:09:59.643177,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:09:59.643289,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:09:59.643551,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:09:59.643667,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:09:59.643787,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (550.0m),HOLD,M🥊 liquidation data stale (550.0m),1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:09:59.644018,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:09:59.644158,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.2948435434111942,-3.2371088585279857,-0.6474217717055971,0.3,0.011142936576725054,-3.5577058914682827e-07,,,False,,0.0,
2025-11-20T05:10:04.655648,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,True,LONG,11.244,
2025-11-20T05:10:04.656051,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.656550,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.656682,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.656806,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.657142,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.657374,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.657611,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.657746,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.66, net_qty=11.24 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.66, net_qty=11.24 BTC",1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.658047,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (550.1m),HOLD,M🥊 liquidation data stale (550.1m),1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.658251,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:04.658370,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.5903413821815153,3.9758534554537883,0.7951706910907577,0.9369402333110948,0.011151373766261716,4.796434257976553e-07,,,False,,0.0,
2025-11-20T05:10:09.671026,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,True,LONG,11.244,
2025-11-20T05:10:09.671396,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.671913,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.672124,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.672287,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.672434,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.672573,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.672770,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.672905,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.66, net_qty=11.24 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.66, net_qty=11.24 BTC",0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.673039,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (550.2m),HOLD,M🥊 liquidation data stale (550.2m),0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.673161,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:09.673286,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.6957552346253456,-1.739388086563364,-0.3478776173126728,0.9258175691139489,0.011154421250714107,-2.5114280459822487e-07,,,False,,0.0,
2025-11-20T05:10:14.689021,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,True,LONG,11.244,
2025-11-20T05:10:14.689402,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.689896,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.690122,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.690267,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.690460,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.690709,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.690996,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.691129,M_WHALE_WATCHER,whale,"M🐳 Whale Follow LONG: dominance=0.66, net_qty=11.24 BTC",LONG,"M🐳 Whale Follow LONG: dominance=0.66, net_qty=11.24 BTC",1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.691246,M_LP_WHALE_BURST,lp_whale_burst,M🥊 liquidation data stale (550.2m),HOLD,M🥊 liquidation data stale (550.2m),1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.691354,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
2025-11-20T05:10:14.691454,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.4695679107944866,-3.6739197769862164,-0.7347839553972433,0.8868274710626967,0.011157744282494988,-3.4722492750906637e-07,,,False,,0.0,
