timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T02:08:36.635645,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.635877,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.636326,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.636436,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.636611,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=2.53, Signal=1.01, OBI=0.5055 (Original: LONG) | Edge -0.07% | Micro 0.20",SHORT,"[INVERTED] Hybrid LONG: FZ=2.53, Signal=1.01, OBI=0.5055 (Original: LONG) | Edge -0.07% | Micro 0.20",1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,NEUTRAL,0.2021935890372351,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.636820,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.636895,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.636959,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.637021,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T02:08:36.637079,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.0109677985434764,2.527419496358691,0.5054838992717382,0.3,0.011051439478263838,2.932853980655264e-07,,,False,,0.0,,90485.95,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
