timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T02:12:30.638028,MONITOR,SHORT,SHORT,-43.0250,48.8370,0.8810,0.2166,90410.75,0.00,False,90404.52,79.75,100.00,100.00,90409.22,90399.82,-0.0245
2025-11-30T02:12:30.640354,MONITOR,SHORT,SHORT,-47.5110,53.3230,0.8910,0.2166,90410.75,0.00,False,90404.52,79.75,100.00,100.00,90409.22,90399.82,-0.0245
2025-11-30T02:12:30.642489,MONITOR,SHORT,SHORT,-49.0550,54.8670,0.8941,0.2166,90410.75,0.00,False,90404.52,79.75,100.00,100.00,90409.22,90399.82,-0.0245
2025-11-30T02:12:30.644922,MONITOR,SHORT,SHORT,-50.2160,56.0280,0.8963,0.2166,90410.75,0.00,False,90404.52,79.75,100.00,100.00,90409.22,90399.82,-0.0245
2025-11-30T02:12:30.646908,MONITOR,SHORT,SHORT,-54.4130,60.2250,0.9035,0.2166,90410.75,0.00,False,90404.52,79.75,100.00,100.00,90409.22,90399.82,-0.0245
2025-11-30T02:12:30.649471,MONITOR,SHORT,SHORT,-55.4930,61.3050,0.9052,0.2166,90410.75,0.00,False,90404.52,79.75,100.00,100.00,90409.22,90399.82,-0.0245
2025-11-30T02:12:30.666997,MONITOR,SHORT,SHORT,-58.6590,64.4710,0.9099,-0.8427,90402.05,0.00,False,90405.07,0.00,0.00,0.00,90407.75,90402.39,-0.0342
2025-11-30T02:12:31.040861,MONITOR,SHORT,SHORT,-61.0340,66.8460,0.9131,-0.7341,90397.05,0.00,False,90397.05,50.00,50.00,50.00,90397.05,90397.05,-0.0397
2025-11-30T02:12:38.286667,MONITOR,SHORT,SHORT,-61.3560,66.5240,0.9223,0.5662,90398.90,0.00,False,90398.90,100.00,0.00,0.00,90398.90,90398.90,-0.0377
2025-11-30T02:12:44.632134,MONITOR,SHORT,SHORT,-59.6610,64.8290,0.9203,-0.3618,90393.35,0.00,False,90393.35,50.00,50.00,50.00,90393.35,90393.35,-0.0438
2025-11-30T02:12:55.181153,MONITOR,SHORT,SHORT,-53.7200,56.3860,0.9527,-0.7666,90328.15,0.00,False,90328.15,50.00,50.00,50.00,90328.15,90328.15,-0.1159
2025-11-30T02:12:56.087011,MONITOR,SHORT,SHORT,-59.3560,62.0220,0.9570,0.3042,90328.15,0.00,False,90328.15,50.00,50.00,50.00,90328.15,90328.15,-0.1159
2025-11-30T02:12:59.309386,MONITOR,SHORT,SHORT,-56.3240,61.0540,0.9225,-0.5239,90326.95,0.00,False,90326.95,50.00,50.00,50.00,90326.95,90326.95,-0.1172
2025-11-30T02:13:00.781884,DECAY,SHORT,SHORT,-7.4380,14.6680,0.5071,-0.7688,90313.15,0.00,False,90313.15,0.00,0.00,0.00,90313.15,90313.15,-0.1325
2025-11-30T02:13:00.883057,DECAY,SHORT,SHORT,-5.7960,16.3100,0.3554,0.5287,90314.60,0.00,False,90314.10,100.00,0.00,0.00,90315.23,90312.96,-0.1309
2025-11-30T02:13:01.167864,DECAY,SHORT,SHORT,-6.9470,17.4610,0.3979,0.2756,90315.60,0.00,False,90316.03,0.00,0.00,0.00,90317.94,90314.12,-0.1298
2025-11-30T02:13:01.580616,DECAY,SHORT,SHORT,-15.2920,25.8060,0.5926,0.6532,90303.55,0.00,False,90307.26,0.00,0.00,50.00,90314.52,90300.01,-0.1431
2025-11-30T02:13:01.587104,DECAY,SHORT,SHORT,-18.1150,28.6290,0.6328,0.6532,90300.30,0.00,False,90303.04,0.00,0.00,0.00,90306.36,90299.71,-0.1467
2025-11-30T02:13:01.595279,DECAY,SHORT,SHORT,-19.2830,29.7970,0.6471,0.6532,90300.30,0.00,False,90300.29,53.21,100.00,33.33,90300.33,90300.26,-0.1467
2025-11-30T02:13:01.598225,DECAY,SHORT,SHORT,-15.9610,33.1190,0.4819,0.6532,90300.30,0.00,False,90300.29,53.21,100.00,33.33,90300.33,90300.26,-0.1467
2025-11-30T02:13:01.600872,DECAY,SHORT,SHORT,-26.3140,43.4720,0.6053,0.6532,90300.30,0.00,False,90300.29,53.21,100.00,33.33,90300.33,90300.26,-0.1467
2025-11-30T02:13:01.603891,DECAY,SHORT,SHORT,-27.9430,45.1010,0.6196,0.6532,90300.30,0.00,False,90300.29,53.21,100.00,33.33,90300.33,90300.26,-0.1467
2025-11-30T02:13:01.606169,MONITOR,SHORT,SHORT,-36.7680,53.9260,0.6818,0.6532,90300.30,0.00,False,90300.29,53.21,100.00,33.33,90300.33,90300.26,-0.1467
2025-11-30T02:13:01.609877,MONITOR,SHORT,SHORT,-37.8220,54.9800,0.6879,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,33.33,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.612191,MONITOR,SHORT,SHORT,-38.8440,56.0020,0.6936,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,33.33,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.614274,MONITOR,SHORT,SHORT,-39.9740,57.1320,0.6997,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.625616,MONITOR,SHORT,SHORT,-41.6320,58.7900,0.7081,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.628166,MONITOR,SHORT,SHORT,-42.8200,59.9780,0.7139,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.630850,MONITOR,SHORT,SHORT,-44.4240,61.5820,0.7214,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.632538,MONITOR,SHORT,SHORT,-45.8820,63.0400,0.7278,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.634568,MONITOR,SHORT,SHORT,-47.5180,64.6760,0.7347,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.636418,MONITOR,SHORT,SHORT,-50.5520,67.7100,0.7466,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.638096,MONITOR,SHORT,SHORT,-51.7540,68.9120,0.7510,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.639644,MONITOR,SHORT,SHORT,-53.3160,70.4740,0.7565,0.6532,90300.35,0.00,False,90300.35,53.74,0.00,0.00,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.641801,MONITOR,SHORT,SHORT,-55.3730,72.5310,0.7634,0.6532,90301.20,0.00,False,90300.82,83.38,100.00,100.00,90301.69,90299.95,-0.1457
2025-11-30T02:13:01.643778,MONITOR,SHORT,SHORT,-63.0220,80.1800,0.7860,0.6532,90300.35,0.00,False,90300.78,32.58,0.00,0.00,90301.65,90299.90,-0.1466
2025-11-30T02:13:01.645932,MONITOR,SHORT,SHORT,-64.3700,81.5280,0.7895,0.6532,90300.35,0.00,False,90300.78,32.58,0.00,0.00,90301.65,90299.90,-0.1466
2025-11-30T02:13:01.647569,MONITOR,SHORT,SHORT,-68.5660,85.7240,0.7998,0.6532,90300.35,0.00,False,90300.69,32.58,0.00,0.00,90301.54,90299.84,-0.1466
2025-11-30T02:13:01.649506,MONITOR,SHORT,SHORT,-75.1110,92.2690,0.8140,0.6532,90300.35,0.00,False,90300.35,32.58,0.00,16.67,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.658166,MONITOR,SHORT,SHORT,-82.1440,99.3020,0.8272,0.6532,90300.35,0.00,False,90300.35,32.58,0.00,16.67,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.660071,MONITOR,SHORT,SHORT,-88.2370,105.3950,0.8372,0.6532,90300.35,0.00,False,90300.35,32.58,0.00,16.67,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.661973,MONITOR,SHORT,SHORT,-91.8270,108.9850,0.8426,0.6532,90300.35,0.00,False,90300.35,32.58,0.00,16.67,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.663841,MONITOR,SHORT,SHORT,-93.0060,110.1640,0.8443,0.6532,90300.35,0.00,False,90300.35,32.58,0.00,16.67,90300.35,90300.35,-0.1466
2025-11-30T02:13:01.665876,MONITOR,SHORT,SHORT,-95.6130,112.7710,0.8479,0.6532,90249.95,0.00,False,90279.98,27.92,67.60,89.20,90327.98,90231.98,-0.2024
2025-11-30T02:13:01.668699,MONITOR,SHORT,SHORT,-98.1500,115.3080,0.8512,0.6532,90231.95,0.00,False,90236.04,40.67,32.27,32.27,90251.56,90220.52,-0.2223
2025-11-30T02:13:01.670274,MONITOR,SHORT,SHORT,-101.2830,118.4410,0.8551,0.6532,90231.95,0.00,False,90236.04,40.67,32.27,32.27,90251.56,90220.52,-0.2223
2025-11-30T02:13:01.672398,MONITOR,SHORT,SHORT,-102.6640,119.8220,0.8568,0.6532,90231.95,0.00,False,90236.04,40.67,32.27,32.27,90251.56,90220.52,-0.2223
2025-11-30T02:13:01.674087,MONITOR,SHORT,SHORT,-107.0990,124.2570,0.8619,0.6532,90231.95,0.00,False,90236.04,40.67,32.27,32.27,90251.56,90220.52,-0.2223
2025-11-30T02:13:01.676049,MONITOR,SHORT,SHORT,-110.2320,127.3900,0.8653,0.6532,90231.95,0.00,False,90236.04,40.67,32.27,32.27,90251.56,90220.52,-0.2223
2025-11-30T02:13:01.678611,MONITOR,SHORT,SHORT,-111.5910,128.7490,0.8667,0.6532,90225.00,0.00,False,90228.25,39.85,35.75,35.75,90235.69,90220.81,-0.2299
2025-11-30T02:13:01.680685,MONITOR,SHORT,SHORT,-113.5430,130.7010,0.8687,0.6532,90225.00,0.00,False,90228.25,39.85,35.75,35.75,90235.69,90220.81,-0.2299
2025-11-30T02:13:01.683245,MONITOR,SHORT,SHORT,-115.5290,132.6870,0.8707,0.6532,90247.85,0.00,False,90228.00,70.21,100.00,57.17,90239.45,90216.55,-0.2047
2025-11-30T02:13:01.685257,MONITOR,SHORT,SHORT,-116.9950,134.1530,0.8721,0.6532,90247.85,0.00,False,90228.79,70.21,100.00,78.58,90243.22,90214.37,-0.2047
2025-11-30T02:13:01.687285,MONITOR,SHORT,SHORT,-118.1150,135.2730,0.8732,0.6532,90247.85,0.00,False,90229.59,70.21,100.00,100.00,90246.32,90212.86,-0.2047
2025-11-30T02:13:01.689040,MONITOR,SHORT,SHORT,-119.2320,136.3900,0.8742,0.6532,90247.85,0.00,False,90229.59,70.21,100.00,100.00,90246.32,90212.86,-0.2047
2025-11-30T02:13:01.691070,MONITOR,SHORT,SHORT,-120.2350,137.3930,0.8751,0.6532,90247.85,0.00,False,90229.59,70.21,100.00,100.00,90246.32,90212.86,-0.2047
2025-11-30T02:13:01.692856,MONITOR,SHORT,SHORT,-121.7460,138.9040,0.8765,0.6532,90247.85,0.00,False,90229.59,70.21,100.00,100.00,90246.32,90212.86,-0.2047
2025-11-30T02:13:01.694638,MONITOR,SHORT,SHORT,-125.0890,142.2470,0.8794,0.6532,90247.85,0.00,False,90229.59,70.21,100.00,100.00,90246.32,90212.86,-0.2047
2025-11-30T02:13:01.697059,MONITOR,SHORT,SHORT,-128.7670,143.2590,0.8988,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.698892,MONITOR,SHORT,SHORT,-130.8260,145.3180,0.9003,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.700674,MONITOR,SHORT,SHORT,-129.9880,144.4800,0.8997,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.702262,MONITOR,SHORT,SHORT,-126.0790,140.5710,0.8969,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.703828,MONITOR,SHORT,SHORT,-129.3250,141.7530,0.9123,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.705242,MONITOR,SHORT,SHORT,-131.5750,141.5030,0.9298,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.706842,MONITOR,SHORT,SHORT,-134.2840,140.9280,0.9529,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.708675,MONITOR,SHORT,SHORT,-134.2300,140.8740,0.9528,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.710660,MONITOR,SHORT,SHORT,-128.2030,134.8470,0.9507,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.712362,MONITOR,SHORT,SHORT,-128.4060,135.0500,0.9508,0.6532,90247.85,0.00,False,90232.32,70.21,100.00,100.00,90253.59,90211.06,-0.2047
2025-11-30T02:13:01.714391,MONITOR,SHORT,SHORT,-128.7240,135.3680,0.9509,0.6532,90246.25,0.00,False,90247.37,63.84,0.00,0.00,90248.87,90245.87,-0.2065
2025-11-30T02:13:01.716439,MONITOR,SHORT,SHORT,-137.1480,137.1480,1.0000,0.6532,90246.25,0.00,False,90247.21,63.84,0.00,0.00,90248.82,90245.60,-0.2065
2025-11-30T02:13:01.721242,MONITOR,SHORT,SHORT,-128.4690,128.4690,1.0000,-0.6483,90245.95,0.00,False,90245.95,0.30,0.00,0.00,90245.95,90245.95,-0.2068
2025-11-30T02:13:01.741851,MONITOR,SHORT,SHORT,-125.6240,128.0560,0.9810,-0.6483,90247.35,0.00,False,90247.05,55.56,13.03,36.63,90248.69,90245.42,-0.2052
2025-11-30T02:13:01.778989,MONITOR,SHORT,SHORT,-115.5830,120.4470,0.9596,0.2598,90249.65,0.00,False,90249.18,61.30,0.00,25.38,90250.29,90248.07,-0.2027
2025-11-30T02:13:01.862330,MONITOR,SHORT,SHORT,-116.2380,121.1020,0.9598,0.2598,90246.10,0.00,False,90246.10,21.61,0.00,0.00,90246.10,90246.10,-0.2066
2025-11-30T02:13:01.868538,MONITOR,SHORT,SHORT,-117.5620,122.4260,0.9603,0.2598,90246.10,0.00,False,90246.10,21.63,0.00,0.00,90246.10,90246.10,-0.2066
2025-11-30T02:13:01.892070,MONITOR,SHORT,SHORT,-114.8420,122.8860,0.9345,-0.2762,90246.05,0.00,False,90246.07,33.66,0.00,31.66,90246.11,90246.02,-0.2067
2025-11-30T02:13:01.902733,MONITOR,SHORT,SHORT,-115.6170,123.6610,0.9350,-0.2762,90243.00,0.00,False,90245.70,9.99,20.95,49.76,90247.32,90244.08,-0.2100
2025-11-30T02:13:01.919749,MONITOR,SHORT,SHORT,-115.6390,123.6830,0.9350,-0.2762,90241.05,0.00,False,90241.05,5.57,0.00,0.00,90241.05,90241.05,-0.2122
2025-11-30T02:13:01.962096,MONITOR,SHORT,SHORT,-115.1020,123.1460,0.9347,-0.2762,90233.30,0.00,False,90236.41,1.07,0.00,0.00,90238.34,90234.48,-0.2208
2025-11-30T02:13:01.967859,MONITOR,SHORT,SHORT,-114.7770,122.8210,0.9345,-0.2762,90231.00,0.00,False,90233.65,0.35,0.00,0.00,90235.94,90231.37,-0.2233
2025-11-30T02:13:02.186502,MONITOR,SHORT,SHORT,-114.1410,122.1850,0.9342,-0.8015,90220.05,0.00,False,90221.26,26.28,32.98,32.98,90223.06,90219.45,-0.2354
2025-11-30T02:13:02.231688,MONITOR,SHORT,SHORT,-112.1660,120.2100,0.9331,-0.8015,90210.40,0.00,False,90207.24,55.77,100.00,66.67,90215.76,90198.73,-0.2461
2025-11-30T02:13:02.234311,MONITOR,SHORT,SHORT,-112.0460,120.0900,0.9330,-0.8015,90210.50,0.00,False,90209.11,56.35,100.00,100.00,90213.97,90204.24,-0.2460
2025-11-30T02:13:02.236164,MONITOR,SHORT,SHORT,-111.6090,119.6530,0.9328,-0.8015,90210.50,0.00,False,90209.11,56.35,100.00,100.00,90213.97,90204.24,-0.2460
2025-11-30T02:13:02.238144,MONITOR,SHORT,SHORT,-110.6230,118.6670,0.9322,-0.8015,90210.50,0.00,False,90209.11,56.35,100.00,100.00,90213.97,90204.24,-0.2460
2025-11-30T02:13:02.240934,MONITOR,SHORT,SHORT,-104.3790,112.4230,0.9284,-0.8015,90210.50,0.00,False,90209.11,56.35,100.00,100.00,90213.97,90204.24,-0.2460
2025-11-30T02:13:02.421857,MONITOR,SHORT,SHORT,-101.8170,112.2890,0.9067,-0.1084,90210.60,0.00,False,90210.60,99.93,0.00,0.00,90210.60,90210.60,-0.2459
2025-11-30T02:13:02.455425,MONITOR,SHORT,SHORT,-98.9180,109.3900,0.9043,-0.1084,90210.05,0.00,False,90209.82,92.45,100.00,66.67,90209.98,90209.67,-0.2465
2025-11-30T02:13:02.780835,MONITOR,SHORT,SHORT,-89.5760,105.6420,0.8479,0.7520,90215.45,0.00,False,90215.45,50.00,50.00,50.00,90215.45,90215.45,-0.2405
2025-11-30T02:13:02.792004,MONITOR,SHORT,SHORT,-80.9960,100.1560,0.8087,0.7520,90215.45,0.00,False,90215.45,50.00,50.00,50.00,90215.45,90215.45,-0.2405
2025-11-30T02:13:02.874793,MONITOR,SHORT,SHORT,-76.0340,95.1940,0.7987,0.4227,90215.45,0.00,False,90215.45,50.00,50.00,50.00,90215.45,90215.45,-0.2405
2025-11-30T02:13:03.094000,MONITOR,SHORT,SHORT,-76.1200,95.2800,0.7989,-0.1400,90201.75,0.00,False,90213.37,32.85,50.00,50.00,90223.38,90203.35,-0.2557
2025-11-30T02:13:03.102069,MONITOR,SHORT,SHORT,-76.0920,95.2520,0.7988,-0.1400,90182.70,0.00,False,90196.50,20.61,6.19,12.86,90208.68,90184.33,-0.2767
2025-11-30T02:13:03.104300,MONITOR,SHORT,SHORT,-75.1590,94.3190,0.7969,-0.1400,90182.70,0.00,False,90196.50,20.61,6.19,12.86,90208.68,90184.33,-0.2767
2025-11-30T02:13:03.110034,MONITOR,SHORT,SHORT,-73.7360,92.8960,0.7937,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.112047,MONITOR,SHORT,SHORT,-74.8180,93.9780,0.7961,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.114312,MONITOR,SHORT,SHORT,-76.1160,95.2760,0.7989,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.116421,MONITOR,SHORT,SHORT,-75.9300,95.0900,0.7985,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.118164,MONITOR,SHORT,SHORT,-73.9820,93.1420,0.7943,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.119980,MONITOR,SHORT,SHORT,-74.3760,93.5360,0.7952,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.121564,MONITOR,SHORT,SHORT,-73.4530,92.6130,0.7931,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.123192,MONITOR,SHORT,SHORT,-72.5730,91.7330,0.7911,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.125018,MONITOR,SHORT,SHORT,-75.2930,94.4530,0.7971,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.126727,MONITOR,SHORT,SHORT,-75.2310,94.3910,0.7970,-0.1400,90159.25,0.00,False,90185.88,10.92,0.00,0.00,90219.12,90152.64,-0.3027
2025-11-30T02:13:03.128899,MONITOR,SHORT,SHORT,-75.3640,94.5240,0.7973,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.130937,MONITOR,SHORT,SHORT,-75.6080,94.7680,0.7978,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.133234,MONITOR,SHORT,SHORT,-75.9650,95.1250,0.7986,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.134780,MONITOR,SHORT,SHORT,-74.9960,94.1560,0.7965,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.136360,MONITOR,SHORT,SHORT,-74.4720,93.6320,0.7954,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.137926,MONITOR,SHORT,SHORT,-72.6180,91.7780,0.7912,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.139487,MONITOR,SHORT,SHORT,-74.7640,93.9240,0.7960,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.141122,MONITOR,SHORT,SHORT,-74.1760,93.3360,0.7947,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.142857,MONITOR,SHORT,SHORT,-74.2860,93.4460,0.7950,-0.1400,90157.75,0.00,False,90157.75,39.23,100.00,33.33,90157.75,90157.75,-0.3043
2025-11-30T02:13:03.145166,MONITOR,SHORT,SHORT,-77.4510,96.6110,0.8017,-0.1400,90154.80,0.00,False,90155.25,29.05,0.00,0.00,90155.73,90154.78,-0.3076
2025-11-30T02:13:03.147436,MONITOR,SHORT,SHORT,-77.4100,96.5700,0.8016,-0.1400,90154.80,0.00,False,90155.25,29.05,0.00,0.00,90155.73,90154.78,-0.3076
2025-11-30T02:13:03.149554,MONITOR,SHORT,SHORT,-75.3540,94.5140,0.7973,-0.1400,90154.80,0.00,False,90155.25,29.05,0.00,0.00,90155.73,90154.78,-0.3076
2025-11-30T02:13:03.151281,MONITOR,SHORT,SHORT,-77.1780,96.3380,0.8011,-0.1400,90154.80,0.00,False,90155.25,29.05,0.00,0.00,90155.73,90154.78,-0.3076
2025-11-30T02:13:03.153077,MONITOR,SHORT,SHORT,-77.1970,96.3570,0.8012,-0.1400,90154.80,0.00,False,90155.25,29.05,0.00,0.00,90155.73,90154.78,-0.3076
2025-11-30T02:13:03.162465,MONITOR,SHORT,SHORT,-79.3400,98.5000,0.8055,-0.1794,90153.15,0.00,False,90154.77,18.59,0.00,0.00,90156.24,90153.29,-0.3094
2025-11-30T02:13:03.164239,MONITOR,SHORT,SHORT,-75.5660,94.7260,0.7977,-0.1794,90153.15,0.00,False,90154.77,18.59,0.00,0.00,90156.24,90153.29,-0.3094
2025-11-30T02:13:03.166380,MONITOR,SHORT,SHORT,-74.9790,94.1390,0.7965,-0.1794,90153.15,0.00,False,90154.77,18.59,0.00,0.00,90156.24,90153.29,-0.3094
2025-11-30T02:13:03.168157,MONITOR,SHORT,SHORT,-77.2050,93.9330,0.8219,-0.1794,90153.15,0.00,False,90154.77,18.59,0.00,0.00,90156.24,90153.29,-0.3094
