timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-24T15:03:09.562360,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.562495,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.562576,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.562655,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.562799,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.63, FZ=-1.57, OBI=-0.3144 (Original: LONG) | Edge -0.01% | Micro 0.13",SHORT,"[INVERTED] Relaxed entry (M6_SIGNAL_SANDBOX): Signal=0.63, FZ=-1.57, OBI=-0.3144 (Original: LONG) | Edge -0.01% | Micro 0.13",0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,NEUTRAL,0.12576135203617878,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.562926,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.562988,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.563048,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.563156,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.563274,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.563362,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,DIRECTION_PROBE,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:09.563483,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,0.6288066613650185,-1.5720166534125464,-0.31440333068250925,0.3,0.011540940621955226,-1.9763175068202915e-07,,,False,,0.0,DIRECTION_PROBE,86648.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T15:03:14.578860,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,True,LONG,28.392,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.579640,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.580284,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.580532,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.580687,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.580827,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.580957,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.581137,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.581332,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.581607,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.581755,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:14.581884,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.0183965786436766,-2.5459914466091913,-0.5091982893218383,0.3,0.011538024425515506,-3.296142581387126e-07,,,False,,0.0,,86669.95,50.0,50.0,50.0,86669.95,86669.95,86669.95,CONSOLIDATION,True,0.025274659960604053,9.095870517913627e-05,-5.03701059999464e-16,,0.0,0.09775171065493646
2025-11-24T15:03:19.595428,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.41128801601677945,1.0282200400419486,0.20564400800838972,0.9382805002052141,0.011534431142712721,1.927974895563486e-07,,,True,LONG,51.839,,86696.95,50.0,50.0,50.0,86696.95,86696.95,86696.95,CONSOLIDATION,True,0.05643519963806938,0.0001641430319545209,-5.0354419255926e-16,,0.0,1.0
2025-11-24T15:03:19.596005,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.41128801601677945,1.0282200400419486,0.20564400800838972,0.9382805002052141,0.011534431142712721,1.927974895563486e-07,,,False,,0.0,,86696.95,50.0,50.0,50.0,86696.95,86696.95,86696.95,CONSOLIDATION,True,0.05643519963806938,0.0001641430319545209,-5.0354419255926e-16,,0.0,1.0
2025-11-24T15:03:19.596733,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.41128801601677945,1.0282200400419486,0.20564400800838972,0.9382805002052141,0.011534431142712721,1.927974895563486e-07,,,False,,0.0,,86696.95,50.0,50.0,50.0,86696.95,86696.95,86696.95,CONSOLIDATION,True,0.05643519963806938,0.0001641430319545209,-5.0354419255926e-16,,0.0,1.0
2025-11-24T15:03:19.597198,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.41128801601677945,1.0282200400419486,0.20564400800838972,0.9382805002052141,0.011534431142712721,1.927974895563486e-07,,,False,,0.0,,86696.95,50.0,50.0,50.0,86696.95,86696.95,86696.95,CONSOLIDATION,True,0.05643519963806938,0.0001641430319545209,-5.0354419255926e-16,,0.0,1.0
