timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T12:21:17.721504,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.721748,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.721896,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.722027,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.722249,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.722429,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.722635,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.722774,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.722907,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.723035,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.723395,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Signal stale (167s),HOLD,M_AI_WHALE_HUNTER Signal stale (167s),1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.723625,M_INVERSE_WOLF,ai_whale_hunter,M_INVERSE_WOLF Signal stale (167s),HOLD,M_INVERSE_WOLF Signal stale (167s),1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.723861,M_DRAGON,ai_whale_hunter,M_DRAGON WAIT,HOLD,M_DRAGON WAIT,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.724071,M_DRAGON2,ai_dragon2,M_DRAGON2 WAIT,HOLD,M_DRAGON2 WAIT,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.724331,M_SHRIMP,ai_shrimp,M_SHRIMP Signal stale (167s),HOLD,M_SHRIMP Signal stale (167s),1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:17.724513,M_BIRD,ai_shrimp,M_BIRD Low confidence: 50 < 70,HOLD,M_BIRD Low confidence: 50 < 70,1.2924234682027222,3.2310586705068056,0.6462117341013611,0.3,0.01100231653838744,3.2998319804344273e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.796150399254366e-05,-4.803143327188599e-16,,0.0,1.0
2025-11-30T12:21:22.740477,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.741201,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.742126,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.742462,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.742652,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.742807,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.743003,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.743219,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.743521,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0001% < 0.035% (Dead Market),1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.743634,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.743732,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.743823,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.744109,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.744313,M_INVERSE_WOLF,ai_whale_hunter,M_INVERSE_WOLF Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_INVERSE_WOLF Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.744506,M_DRAGON,ai_whale_hunter,M_DRAGON Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_DRAGON Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.744661,M_DRAGON2,ai_dragon2,M_DRAGON2 Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_DRAGON2 Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.744839,M_SHRIMP,ai_shrimp,M_SHRIMP Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_SHRIMP Error: unsupported operand type(s) for +: 'int' and 'NoneType',1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:22.745037,M_BIRD,ai_shrimp,M_BIRD Low confidence: 50 < 70,HOLD,M_BIRD Low confidence: 50 < 70,1.4463436307563642,3.6158590768909105,0.7231718153781821,0.3,0.01100231653838744,4.312248625545466e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,6.07534403413176e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:27.751537,M0_ULTRA_SAFE,baseline,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),HOLD,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),1.4979530703944086,3.7448826759860214,0.7489765351972043,0.3,0.01100231653838744,4.2107350574921817e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,5.848942605818719e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:27.751868,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.4979530703944086,3.7448826759860214,0.7489765351972043,0.3,0.01100231653838744,4.2107350574921817e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,5.848942605818719e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:27.751978,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.4979530703944086,3.7448826759860214,0.7489765351972043,0.3,0.01100231653838744,4.2107350574921817e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,5.848942605818719e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:27.752149,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.4979530703944086,3.7448826759860214,0.7489765351972043,0.3,0.01100231653838744,4.2107350574921817e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,5.848942605818719e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:27.752238,M6_SIGNAL_SANDBOX,sandbox,Already have position,HOLD,Already have position,1.4979530703944086,3.7448826759860214,0.7489765351972043,0.3,0.01100231653838744,4.2107350574921817e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,5.848942605818719e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:27.752322,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.4979530703944086,3.7448826759860214,0.7489765351972043,0.3,0.01100231653838744,4.2107350574921817e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,5.848942605818719e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:27.752405,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.4979530703944086,3.7448826759860214,0.7489765351972043,0.3,0.01100231653838744,4.2107350574921817e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,5.848942605818719e-05,-4.803143327188599e-16,,0.0,0.0
2025-11-30T12:21:27.752513,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.4979530703944086,3.7448826759860214,0.7489765351972043,0.3,0.01100231653838744,4.2107350574921817e-07,,,False,,0.0,,90889.95,50.0,50.0,50.0,90889.95,90889.95,90889.95,CONSOLIDATION,True,0.0034108344606411916,5.848942605818719e-05,-4.803143327188599e-16,,0.0,0.0
