timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-24T20:50:44.350988,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.351306,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.351779,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.351973,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.352222,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid LONG: FZ=3.30, Signal=1.32, OBI=0.6594 (Original: LONG) | Edge -0.01% | Micro 0.26",SHORT,"[INVERTED] Hybrid LONG: FZ=3.30, Signal=1.32, OBI=0.6594 (Original: LONG) | Edge -0.01% | Micro 0.26",1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,NEUTRAL,0.26378297493400066,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.352454,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.352570,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.352683,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.352795,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T20:50:44.352903,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.3188846798733154,3.2972116996832885,0.6594423399366577,0.3,0.01163097024870723,3.895933842722912e-07,,,False,,0.0,,85977.35,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
