timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T21:28:36.998579,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,0.39395998489996226,-0.9848999622499056,-0.19697999244998113,0.3,0.010895056096554251,-9.41013654945597e-08,,,False,,0.0,DIRECTION_PROBE,91784.75,50.0,50.0,50.0,91784.75,91784.75,91784.75,CONSOLIDATION,True,0.0,0.0,0.0,,0.0,0.0
2025-11-30T21:28:36.998910,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,0.39395998489996226,-0.9848999622499056,-0.19697999244998113,0.3,0.010895056096554251,-9.41013654945597e-08,,,False,,0.0,DIRECTION_PROBE,91784.75,50.0,50.0,50.0,91784.75,91784.75,91784.75,CONSOLIDATION,True,0.0,0.0,0.0,,0.0,0.0
2025-11-30T21:28:36.999238,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.39395998489996226,-0.9848999622499056,-0.19697999244998113,0.3,0.010895056096554251,-9.41013654945597e-08,,,False,,0.0,,91784.75,50.0,50.0,50.0,91784.75,91784.75,91784.75,CONSOLIDATION,True,0.0,0.0,0.0,,0.0,0.0
2025-11-30T21:28:38.010578,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.8288100208768268,-4.572025052192067,-0.9144050104384134,0.3,0.010895056096554251,-5.116110164119287e-07,,,False,,0.0,,91784.75,50.0,50.0,50.0,91784.75,91784.75,91784.75,CONSOLIDATION,True,0.0,0.0,0.0,,0.0,1.0
2025-11-30T21:28:38.010924,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.8288100208768268,-4.572025052192067,-0.9144050104384134,0.3,0.010895056096554251,-5.116110164119287e-07,,,False,,0.0,,91784.75,50.0,50.0,50.0,91784.75,91784.75,91784.75,CONSOLIDATION,True,0.0,0.0,0.0,,0.0,1.0
2025-11-30T21:28:38.011689,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.8288100208768268,-4.572025052192067,-0.9144050104384134,0.3,0.010895056096554251,-5.116110164119287e-07,,,False,,0.0,,91784.75,50.0,50.0,50.0,91784.75,91784.75,91784.75,CONSOLIDATION,True,0.0,0.0,0.0,,0.0,1.0
2025-11-30T21:28:39.023161,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.9855981894866783,4.963995473716696,0.9927990947433392,0.3,0.010894225244188151,5.441848759340637e-07,,,False,,0.0,,91793.65,100.0,0.0,0.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,7.026423004270669e-05,3.1705712167163757e-16,,0.0,1.0
2025-11-30T21:28:39.023514,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.9855981894866783,4.963995473716696,0.9927990947433392,0.3,0.010894225244188151,5.441848759340637e-07,,,False,,0.0,,91793.65,100.0,0.0,0.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,7.026423004270669e-05,3.1705712167163757e-16,,0.0,1.0
2025-11-30T21:28:39.023918,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.9855981894866783,4.963995473716696,0.9927990947433392,0.3,0.010894225244188151,5.441848759340637e-07,,,False,,0.0,,91793.65,100.0,0.0,0.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,7.026423004270669e-05,3.1705712167163757e-16,,0.0,1.0
2025-11-30T21:28:40.039888,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.5339590022227712,-1.3348975055569279,-0.2669795011113856,0.3,0.010893999747397435,-1.5244610705177204e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.577850020430952e-05,3.1705712167163757e-16,,0.0,0.0
2025-11-30T21:28:40.040270,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.5339590022227712,-1.3348975055569279,-0.2669795011113856,0.3,0.010893999747397435,-1.5244610705177204e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.577850020430952e-05,3.1705712167163757e-16,,0.0,0.0
2025-11-30T21:28:40.040640,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.5339590022227712,-1.3348975055569279,-0.2669795011113856,0.3,0.010893999747397435,-1.5244610705177204e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.577850020430952e-05,3.1705712167163757e-16,,0.0,0.0
2025-11-30T21:28:41.056648,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.5041431487930828,-1.2603578719827069,-0.2520715743965414,0.3,0.010893999747397435,-1.0693694879400077e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.529602281072025e-05,3.1705712167163757e-16,,0.0,1.0
2025-11-30T21:28:41.056982,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.5041431487930828,-1.2603578719827069,-0.2520715743965414,0.3,0.010893999747397435,-1.0693694879400077e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.529602281072025e-05,3.1705712167163757e-16,,0.0,1.0
2025-11-30T21:28:41.057854,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.5041431487930828,-1.2603578719827069,-0.2520715743965414,0.3,0.010893999747397435,-1.0693694879400077e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.529602281072025e-05,3.1705712167163757e-16,,0.0,1.0
2025-11-30T21:28:42.073825,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,1.0285714285714285,-2.571428571428571,-0.5142857142857142,0.3,0.010893999747397435,-3.084042732784425e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.326582421696188e-05,3.1705712167163757e-16,,0.0,0.0
2025-11-30T21:28:42.074184,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,1.0285714285714285,-2.571428571428571,-0.5142857142857142,0.3,0.010893999747397435,-3.084042732784425e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.326582421696188e-05,3.1705712167163757e-16,,0.0,0.0
2025-11-30T21:28:42.074949,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,1.0285714285714285,-2.571428571428571,-0.5142857142857142,0.3,0.010893999747397435,-3.084042732784425e-07,,,False,,0.0,,91793.65,50.0,50.0,50.0,91793.65,91793.65,91793.65,CONSOLIDATION,True,0.009696599925362525,6.326582421696188e-05,3.1705712167163757e-16,,0.0,0.0
2025-11-30T21:28:43.090516,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.8476550204595532,-2.1191375511488832,-0.4238275102297766,0.3,0.010894771217024262,-2.130413182008336e-07,,,False,,0.0,,91787.15,50.0,50.0,50.0,91787.15,91787.15,91787.15,CONSOLIDATION,True,0.0026148134630144763,7.933204815499986e-05,3.1707957439286124e-16,,0.0,0.0
2025-11-30T21:28:43.090895,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.8476550204595532,-2.1191375511488832,-0.4238275102297766,0.3,0.010894771217024262,-2.130413182008336e-07,,,False,,0.0,,91787.15,50.0,50.0,50.0,91787.15,91787.15,91787.15,CONSOLIDATION,True,0.0026148134630144763,7.933204815499986e-05,3.1707957439286124e-16,,0.0,0.0
2025-11-30T21:28:43.091795,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER HOLD,HOLD,M_AI_WHALE_HUNTER HOLD,0.8476550204595532,-2.1191375511488832,-0.4238275102297766,0.3,0.010894771217024262,-2.130413182008336e-07,,,False,,0.0,,91787.15,50.0,50.0,50.0,91787.15,91787.15,91787.15,CONSOLIDATION,True,0.0026148134630144763,7.933204815499986e-05,3.1707957439286124e-16,,0.0,0.0
2025-11-30T21:28:44.106043,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.10163773107471719,0.25409432768679296,0.05081886553735859,0.3,0.010894474485006628,4.0637799494299796e-08,,,False,,0.0,,91789.65,50.0,50.0,50.0,91789.65,91789.65,91789.65,CONSOLIDATION,True,0.005338577486994495,7.498526333732502e-05,3.170709383545281e-16,,0.0,0.0
