timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-30T12:54:05.248029,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,0.7156892846177465,1.7892232115443663,0.35784464230887325,0.3,0.011013694979662746,1.1345876745611405e-07,,,False,,0.0,DIRECTION_PROBE,90796.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T12:54:05.248375,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,0.7156892846177465,1.7892232115443663,0.35784464230887325,0.3,0.011013694979662746,1.1345876745611405e-07,,,False,,0.0,DIRECTION_PROBE,90796.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T12:54:05.249042,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',0.7156892846177465,1.7892232115443663,0.35784464230887325,0.3,0.011013694979662746,1.1345876745611405e-07,,,False,,0.0,,90796.05,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-30T12:54:10.269937,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.05362494937221539,0.13406237343053848,0.026812474686107694,0.3,0.011013694979662746,-1.2075313805065116e-07,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,1.0
2025-11-30T12:54:10.270507,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.05362494937221539,0.13406237343053848,0.026812474686107694,0.3,0.011013694979662746,-1.2075313805065116e-07,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,1.0
2025-11-30T12:54:10.271594,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',0.05362494937221539,0.13406237343053848,0.026812474686107694,0.3,0.011013694979662746,-1.2075313805065116e-07,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,1.0
2025-11-30T12:54:15.289808,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.02631578947368427,-0.06578947368421068,-0.013157894736842136,0.3,0.011013694979662746,-1.6444745055306252e-07,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,0.04081632653061224
2025-11-30T12:54:15.290223,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.02631578947368427,-0.06578947368421068,-0.013157894736842136,0.3,0.011013694979662746,-1.6444745055306252e-07,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,0.04081632653061224
2025-11-30T12:54:15.291110,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',0.02631578947368427,-0.06578947368421068,-0.013157894736842136,0.3,0.011013694979662746,-1.6444745055306252e-07,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,0.04081632653061224
2025-11-30T12:54:20.313902,MUP_DIRECTIONAL_LONG,direction_probe_long,Direction probe already holding position,HOLD,Direction probe already holding position,0.5021653353863921,1.2554133384659802,0.25108266769319604,0.3,0.011013694979662746,2.189875384978553e-08,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,1.0
2025-11-30T12:54:20.314672,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Direction probe already holding position,HOLD,Direction probe already holding position,0.5021653353863921,1.2554133384659802,0.25108266769319604,0.3,0.011013694979662746,2.189875384978553e-08,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,1.0
2025-11-30T12:54:20.315515,M_AI_WHALE_HUNTER,ai_whale_hunter,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',HOLD,M_AI_WHALE_HUNTER Error: unsupported operand type(s) for +: 'int' and 'NoneType',0.5021653353863921,1.2554133384659802,0.25108266769319604,0.3,0.011013694979662746,2.189875384978553e-08,,,False,,0.0,,90796.05,50.0,50.0,50.0,90796.05,90796.05,90796.05,CONSOLIDATION,True,0.0,0.0,4.808110670574388e-16,,0.0,1.0
