timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-30T17:42:14.291570,PREDICTION,SHORT,LONG,12.8610,12.8610,1.0000,0.7544,91348.35,1.00,True,91348.35,100.00,0.00,0.00,91348.35,91348.35,0.0196
2025-11-30T17:42:20.481996,MONITOR,LONG,LONG,14.0030,14.0030,1.0000,0.4368,91349.95,0.00,False,91349.95,50.00,50.00,50.00,91349.95,91349.95,0.0214
2025-11-30T17:42:26.068183,MONITOR,LONG,LONG,12.1590,15.8470,0.7673,-0.9932,91347.95,0.00,False,91348.06,0.00,0.00,0.00,91348.46,91347.66,0.0192
2025-11-30T17:43:46.567182,MONITOR,LONG,LONG,10.0730,10.0730,1.0000,0.3000,91347.45,0.00,False,91347.45,100.00,0.00,0.00,91347.45,91347.45,0.0186
2025-11-30T17:44:03.596697,DECAY,LONG,LONG,5.2720,12.7220,0.4144,-0.5798,91346.55,0.00,False,91347.06,0.00,50.00,50.00,91347.50,91346.62,0.0176
2025-11-30T17:44:39.677235,DECAY,LONG,SHORT,-0.1490,10.1830,0.0146,-0.6691,91372.15,0.00,False,91372.15,50.00,50.00,50.00,91372.15,91372.15,0.0457
2025-11-30T17:44:41.877260,DECAY,LONG,SHORT,-1.7330,11.7670,0.1473,-0.6985,91367.95,0.00,False,91367.95,0.00,0.00,0.00,91367.95,91367.95,0.0411
2025-11-30T17:44:42.218576,DECAY,LONG,SHORT,-3.7540,13.7880,0.2723,-0.6136,91359.65,0.00,False,91362.03,0.00,0.00,0.00,91368.62,91355.44,0.0320
2025-11-30T17:44:46.780805,DECAY,LONG,SHORT,-2.7540,14.7880,0.1862,-0.5890,91355.45,0.00,False,91355.45,50.00,50.00,50.00,91355.45,91355.45,0.0274
2025-11-30T17:46:04.641001,MONITOR,LONG,LONG,6.2870,8.4970,0.7399,-0.6800,91363.25,0.00,False,91363.25,50.00,50.00,50.00,91363.25,91363.25,0.0359
2025-11-30T17:46:22.178334,DECAY,LONG,LONG,4.0220,8.7480,0.4598,0.1924,91370.05,0.00,False,91370.05,50.00,50.00,50.00,91370.05,91370.05,0.0434
2025-11-30T17:46:26.406594,DECAY,LONG,LONG,5.1310,9.8570,0.5205,0.4020,91370.05,0.00,False,91370.05,50.00,50.00,50.00,91370.05,91370.05,0.0434
2025-11-30T17:46:28.446164,DECAY,LONG,LONG,6.2160,10.9420,0.5681,0.1007,91370.05,0.00,False,91370.05,50.00,50.00,50.00,91370.05,91370.05,0.0434
2025-11-30T17:46:33.418855,MONITOR,LONG,LONG,10.2420,12.7580,0.8028,0.3047,91377.65,0.00,False,91377.35,100.00,0.00,0.00,91377.85,91376.85,0.0517
2025-11-30T17:46:33.554994,DECAY,LONG,LONG,6.7960,16.2040,0.4194,-0.1408,91377.75,0.00,False,91377.75,50.00,50.00,50.00,91377.75,91377.75,0.0518
2025-11-30T17:46:36.154177,DECAY,LONG,LONG,3.4090,12.8170,0.2660,-0.9602,91376.95,0.00,False,91376.95,50.00,50.00,50.00,91376.95,91376.95,0.0509
2025-11-30T17:46:40.637539,DECAY,LONG,LONG,5.0850,14.4930,0.3509,-0.3644,91367.85,0.00,False,91367.85,50.00,50.00,50.00,91367.85,91367.85,0.0410
2025-11-30T17:46:48.561045,DECAY,LONG,LONG,6.1920,15.6000,0.3969,0.6374,91372.95,0.00,False,91370.90,100.00,0.00,0.00,91374.58,91367.22,0.0465
2025-11-30T17:46:56.627120,DECAY,LONG,LONG,5.9940,12.8860,0.4652,0.7226,91379.65,0.00,False,91379.65,50.00,50.00,50.00,91379.65,91379.65,0.0539
2025-11-30T17:47:03.486707,DECAY,LONG,SHORT,-1.0120,11.8800,0.0852,0.7066,91399.95,0.00,False,91399.95,50.00,50.00,50.00,91399.95,91399.95,0.0761
2025-11-30T17:47:12.560054,DECAY,LONG,LONG,2.7110,8.7110,0.3112,0.3143,91403.15,0.00,False,91403.15,50.00,50.00,50.00,91403.15,91403.15,0.0796
2025-11-30T17:47:21.713491,DECAY,LONG,SHORT,-0.4110,9.6190,0.0427,-0.3982,91390.25,0.00,False,91390.25,0.00,0.00,0.00,91390.25,91390.25,0.0655
2025-11-30T17:47:24.318627,DECAY,LONG,SHORT,-2.4590,11.6670,0.2108,-0.7271,91385.95,0.00,False,91385.95,50.00,50.00,50.00,91385.95,91385.95,0.0608
2025-11-30T17:47:27.543081,PREDICTION,LONG,SHORT,-5.7580,11.6740,0.4932,-0.8074,91361.60,0.50,True,91362.44,0.00,50.00,50.00,91363.30,91361.58,0.0341
2025-11-30T17:47:27.567475,PREDICTION,LONG,SHORT,-8.7040,14.6200,0.5953,-0.8615,91355.05,0.50,True,91355.05,0.00,0.00,0.00,91355.05,91355.05,-0.0072
2025-11-30T17:47:42.303827,PREDICTION,LONG,SHORT,-8.5540,11.4360,0.7480,-0.5078,91349.55,0.50,True,91349.55,50.00,50.00,50.00,91349.55,91349.55,-0.0132
2025-11-30T17:47:51.134496,PREDICTION,LONG,SHORT,-6.7850,13.2050,0.5138,-0.4412,91336.55,0.50,True,91336.55,50.00,50.00,50.00,91336.55,91336.55,-0.0142
2025-11-30T17:48:48.606207,PREDICTION,LONG,SHORT,-8.6480,8.6480,1.0000,-0.0092,91299.75,0.55,True,91299.93,0.00,50.00,50.00,91300.21,91299.64,-0.0403
2025-11-30T17:48:50.511452,DECAY,SHORT,SHORT,-4.3380,12.9580,0.3348,0.3410,91293.15,0.00,False,91292.42,100.00,50.00,50.00,91293.75,91291.10,-0.0072
2025-11-30T17:48:56.320125,DECAY,SHORT,SHORT,-1.9850,15.3110,0.1296,0.6670,91311.85,0.00,False,91311.85,100.00,0.00,0.00,91311.85,91311.85,0.0133
2025-11-30T17:49:00.268374,DECAY,SHORT,SHORT,-2.9850,16.3110,0.1830,-0.0520,91311.85,0.00,False,91311.85,50.00,50.00,50.00,91311.85,91311.85,0.0133
2025-11-30T17:49:07.583146,DECAY,SHORT,SHORT,-4.3500,17.6760,0.2461,-0.8890,91290.35,0.00,False,91290.37,0.00,0.00,0.00,91290.46,91290.27,-0.0103
2025-11-30T17:49:07.670025,DECAY,SHORT,SHORT,-6.5560,19.8820,0.3297,-0.8268,91284.10,0.00,False,91284.29,0.00,0.00,0.00,91284.52,91284.06,-0.0171
2025-11-30T17:49:10.934391,DECAY,SHORT,SHORT,-7.2000,20.5260,0.3508,0.0428,91274.95,0.00,False,91274.95,50.00,50.00,50.00,91274.95,91274.95,-0.0272
2025-11-30T17:49:12.470233,DECAY,SHORT,SHORT,-8.4280,21.7540,0.3874,-0.7733,91272.35,0.00,False,91272.35,0.00,0.00,0.00,91272.35,91272.35,-0.0300
2025-11-30T17:49:15.218205,DECAY,SHORT,SHORT,-9.1790,22.5050,0.4079,-0.6781,91268.10,0.00,False,91269.76,0.00,50.00,50.00,91271.19,91268.33,-0.0347
2025-11-30T17:49:15.268394,DECAY,SHORT,SHORT,-7.6800,24.0040,0.3199,-0.9075,91262.75,0.00,False,91262.75,0.00,0.00,0.00,91262.75,91262.75,-0.0405
2025-11-30T17:49:16.031271,DECAY,SHORT,SHORT,-9.3280,25.6520,0.3636,-0.6234,91262.55,0.00,False,91262.55,50.00,50.00,50.00,91262.55,91262.55,-0.0407
2025-11-30T17:49:16.502589,DECAY,SHORT,SHORT,-10.3430,26.6670,0.3879,-0.6676,91260.65,0.00,False,91260.65,0.00,0.00,0.00,91260.65,91260.65,-0.0428
2025-11-30T17:49:18.119133,DECAY,SHORT,SHORT,-12.2120,28.5360,0.4280,0.2420,91255.85,0.00,False,91255.85,50.00,50.00,50.00,91255.85,91255.85,-0.0481
2025-11-30T17:49:19.796338,DECAY,SHORT,SHORT,-9.5570,25.8810,0.3693,-0.4781,91253.95,0.00,False,91253.95,0.00,0.00,0.00,91253.95,91253.95,-0.0502
2025-11-30T17:49:21.204282,MONITOR,SHORT,SHORT,-14.9290,22.6330,0.6596,0.8118,91254.35,0.00,False,91254.35,50.00,50.00,50.00,91254.35,91254.35,-0.0497
2025-11-30T17:49:21.595544,MONITOR,SHORT,SHORT,-16.5730,24.2770,0.6827,0.3848,91254.35,0.00,False,91254.35,50.00,50.00,50.00,91254.35,91254.35,-0.0497
2025-11-30T17:49:24.354134,MONITOR,SHORT,SHORT,-18.2170,25.9210,0.7028,0.4413,91254.35,0.00,False,91254.35,50.00,50.00,50.00,91254.35,91254.35,-0.0497
2025-11-30T17:49:26.284016,DECAY,SHORT,SHORT,-17.1780,26.9600,0.6372,0.6263,91258.50,0.00,False,91258.50,100.00,0.00,0.00,91258.50,91258.50,-0.0452
2025-11-30T17:49:39.360888,DECAY,SHORT,SHORT,-13.0350,21.9610,0.5936,0.3639,91277.25,0.00,False,91277.25,50.00,50.00,50.00,91277.25,91277.25,-0.0246
2025-11-30T17:51:33.209008,PREDICTION,SHORT,LONG,5.1590,8.1490,0.6331,0.4928,91312.05,0.50,True,91312.05,50.00,50.00,50.00,91312.05,91312.05,0.0135
2025-11-30T17:51:52.842509,WARNING,SHORT,LONG,3.9880,9.3200,0.4279,-0.2890,91310.15,0.30,False,91310.26,0.00,0.00,0.00,91310.66,91309.86,-0.0021
2025-11-30T17:52:17.017795,DECAY,SHORT,LONG,3.0770,8.6190,0.3570,0.4300,91309.35,0.00,False,91309.35,50.00,50.00,50.00,91309.35,91309.35,-0.0009
2025-11-30T17:52:26.830988,PREDICTION,SHORT,LONG,6.3460,8.7460,0.7256,0.5726,91309.45,0.50,True,91309.45,50.00,50.00,50.00,91309.45,91309.45,-0.0008
2025-11-30T17:53:14.370329,DECAY,SHORT,LONG,4.1160,12.1080,0.3399,0.8072,91269.95,0.00,False,91269.95,50.00,50.00,50.00,91269.95,91269.95,-0.0433
2025-11-30T17:53:21.761300,PREDICTION,SHORT,LONG,6.0370,14.0290,0.4303,0.4189,91272.95,0.50,True,91272.95,100.00,0.00,0.00,91272.95,91272.95,-0.0400
2025-11-30T17:53:42.172382,PREDICTION,SHORT,LONG,9.5460,9.5460,1.0000,0.7966,91279.25,0.75,True,91279.25,100.00,0.00,0.00,91279.25,91279.25,0.0069
2025-11-30T17:55:58.815042,MONITOR,LONG,LONG,8.8710,12.8810,0.6887,-0.7348,91278.00,0.00,False,91273.90,100.00,50.00,50.00,91276.71,91271.10,-0.0014
2025-11-30T17:55:58.820309,MONITOR,LONG,LONG,10.0890,14.0990,0.7156,-0.7348,91282.30,0.00,False,91282.24,98.28,0.00,0.00,91282.61,91281.87,0.0033
2025-11-30T17:55:58.823600,MONITOR,LONG,LONG,11.1670,15.1770,0.7358,-0.7348,91282.30,0.00,False,91282.24,98.28,0.00,0.00,91282.61,91281.87,0.0033
2025-11-30T17:56:02.194802,MONITOR,LONG,LONG,24.4260,26.4360,0.9240,-0.4444,91276.95,0.00,False,91276.95,50.00,50.00,50.00,91276.95,91276.95,-0.0025
2025-11-30T17:56:15.019372,MONITOR,LONG,LONG,27.0520,29.0620,0.9308,0.5022,91299.60,0.00,False,91295.11,100.00,50.00,50.00,91301.02,91289.20,0.0223
2025-11-30T17:56:17.324537,MONITOR,LONG,LONG,30.9100,32.9200,0.9389,0.7304,91299.85,0.00,False,91299.85,100.00,0.00,0.00,91299.85,91299.85,0.0226
2025-11-30T17:56:23.577951,MONITOR,LONG,LONG,32.0050,34.0150,0.9409,0.5794,91313.55,0.00,False,91313.55,50.00,50.00,50.00,91313.55,91313.55,0.0376
2025-11-30T17:56:28.620014,MONITOR,LONG,LONG,31.1740,34.8460,0.8946,0.1890,91319.65,0.00,False,91319.86,0.00,50.00,50.00,91320.14,91319.58,0.0443
2025-11-30T17:57:12.477795,DECAY,LONG,SHORT,-2.0620,9.6500,0.2137,0.1112,91336.55,0.00,False,91336.55,50.00,50.00,50.00,91336.55,91336.55,0.0628
2025-11-30T17:57:35.859723,PREDICTION,LONG,SHORT,-8.1130,8.1130,1.0000,-0.2505,91330.35,0.75,True,91330.35,50.00,50.00,50.00,91330.35,91330.35,0.0560
2025-11-30T17:57:37.350373,MONITOR,SHORT,SHORT,-9.9460,9.9460,1.0000,-0.4289,91324.15,0.00,False,91324.15,0.00,0.00,0.00,91324.15,91324.15,-0.0068
2025-11-30T17:57:42.386334,MONITOR,SHORT,SHORT,-8.5390,11.3530,0.7521,0.8194,91337.85,0.00,False,91337.85,100.00,0.00,0.00,91337.85,91337.85,0.0082
2025-11-30T17:57:52.377362,DECAY,SHORT,SHORT,-2.3930,9.9130,0.2414,0.5707,91349.95,0.00,False,91349.92,100.00,0.00,0.00,91350.06,91349.77,0.0215
2025-11-30T17:57:57.557270,DECAY,SHORT,SHORT,-5.5450,13.0650,0.4244,0.2517,91354.85,0.00,False,91354.85,50.00,50.00,50.00,91354.85,91354.85,0.0268
2025-11-30T17:58:07.566663,DECAY,SHORT,SHORT,-2.2900,9.8100,0.2334,-0.1219,91346.35,0.00,False,91346.35,50.00,50.00,50.00,91346.35,91346.35,0.0175
2025-11-30T17:58:15.905474,DECAY,SHORT,LONG,0.1050,12.2050,0.0086,0.5019,91357.95,0.00,False,91351.77,100.00,50.00,50.00,91359.96,91343.58,0.0302
2025-11-30T17:58:15.911897,DECAY,SHORT,LONG,1.3690,13.4690,0.1016,0.5019,91360.65,0.00,False,91358.37,100.00,0.00,0.00,91361.83,91354.91,0.0332
2025-11-30T17:58:15.920712,DECAY,SHORT,LONG,2.4950,14.5950,0.1709,0.5019,91360.75,0.00,False,91360.75,100.00,0.00,0.00,91360.75,91360.75,0.0333
2025-11-30T17:58:17.582575,DECAY,SHORT,LONG,5.4240,17.5240,0.3095,0.4813,91360.75,0.00,False,91360.75,50.00,50.00,50.00,91360.75,91360.75,0.0333
2025-11-30T17:58:19.105621,DECAY,SHORT,LONG,6.6790,18.7790,0.3557,0.9855,91374.55,0.00,False,91374.55,100.00,0.00,0.00,91374.55,91374.55,0.0484
2025-11-30T17:58:22.454978,DECAY,SHORT,LONG,6.8470,18.9470,0.3614,0.9816,91377.00,0.00,False,91375.31,100.00,50.00,50.00,91376.83,91373.79,0.0511
2025-11-30T17:58:27.582071,PREDICTION,SHORT,LONG,7.3960,18.3980,0.4020,0.5325,91377.55,0.50,True,91377.55,50.00,50.00,50.00,91377.55,91377.55,0.0517
2025-11-30T17:58:29.354471,PREDICTION,SHORT,LONG,8.7070,19.7090,0.4418,0.4241,91377.55,0.50,True,91377.55,50.00,50.00,50.00,91377.55,91377.55,0.0000
2025-11-30T17:58:37.662888,PREDICTION,SHORT,LONG,10.0620,18.3540,0.5482,-0.5658,91377.35,0.55,True,91377.35,0.00,0.00,0.00,91377.35,91377.35,-0.0002
2025-11-30T17:58:49.861040,DECAY,SHORT,SHORT,-3.1710,10.8350,0.2927,-0.6308,91356.95,0.00,False,91356.95,0.00,0.00,0.00,91356.97,91356.93,-0.0223
2025-11-30T17:58:49.866742,DECAY,SHORT,SHORT,-4.1930,11.8570,0.3536,-0.6308,91354.65,0.00,False,91354.65,0.00,0.00,0.00,91354.65,91354.65,-0.0248
2025-11-30T17:58:49.875083,DECAY,SHORT,SHORT,-6.0250,13.6890,0.4401,-0.6308,91354.65,0.00,False,91354.65,0.00,0.00,0.00,91354.65,91354.65,-0.0248
2025-11-30T17:58:49.878697,DECAY,SHORT,SHORT,-7.0810,14.7450,0.4802,-0.6308,91354.65,0.00,False,91354.65,0.00,0.00,0.00,91354.65,91354.65,-0.0248
2025-11-30T17:58:49.881360,DECAY,SHORT,SHORT,-10.0960,17.7600,0.5685,-0.6308,91354.65,0.00,False,91354.65,0.00,0.00,0.00,91354.65,91354.65,-0.0248
2025-11-30T17:58:50.570186,DECAY,SHORT,SHORT,-7.6820,20.1740,0.3808,0.5885,91354.25,0.00,False,91354.25,100.00,0.00,0.00,91354.25,91354.25,-0.0253
2025-11-30T17:58:59.491444,MONITOR,SHORT,SHORT,-11.5990,16.4270,0.7061,0.0256,91360.75,0.00,False,91360.75,50.00,50.00,50.00,91360.75,91360.75,-0.0182
2025-11-30T17:59:02.167873,DECAY,SHORT,SHORT,-9.9520,18.0740,0.5506,-0.3303,91360.75,0.00,False,91360.75,50.00,50.00,50.00,91360.75,91360.75,-0.0182
2025-11-30T17:59:52.526342,DECAY,SHORT,SHORT,-3.2500,8.0220,0.4051,-0.6390,91358.65,0.00,False,91358.65,0.00,0.00,0.00,91358.65,91358.65,-0.0205
2025-11-30T17:59:57.690167,DECAY,SHORT,SHORT,-5.4000,10.1720,0.5309,-0.5987,91357.25,0.00,False,91357.25,50.00,50.00,50.00,91357.25,91357.25,-0.0220
2025-11-30T18:00:01.188280,DECAY,SHORT,SHORT,-6.4670,11.2390,0.5754,-0.8621,91348.55,0.00,False,91348.55,0.00,0.00,0.00,91348.55,91348.55,-0.0315
2025-11-30T18:00:07.699336,DECAY,SHORT,SHORT,-4.2850,13.4210,0.3193,0.4020,91340.05,0.00,False,91340.05,50.00,50.00,50.00,91340.05,91340.05,-0.0408
2025-11-30T18:00:11.057846,DECAY,SHORT,SHORT,-5.4270,14.5630,0.3727,0.0862,91340.05,0.00,False,91340.05,50.00,50.00,50.00,91340.05,91340.05,-0.0408
2025-11-30T18:00:20.846471,MONITOR,SHORT,SHORT,-8.9490,13.3130,0.6722,-0.0401,91340.05,0.00,False,91340.05,50.00,50.00,50.00,91340.05,91340.05,-0.0408
2025-11-30T18:00:21.253790,DECAY,SHORT,SHORT,-5.6700,13.3560,0.4245,0.1871,91340.05,0.00,False,91340.05,50.00,50.00,50.00,91340.05,91340.05,-0.0408
2025-11-30T18:00:23.369933,DECAY,SHORT,SHORT,-1.4360,12.7000,0.1131,0.5939,91342.80,0.00,False,91342.75,100.00,0.00,0.00,91342.93,91342.57,-0.0378
2025-11-30T18:00:25.903115,DECAY,SHORT,SHORT,-0.0810,14.0550,0.0058,0.9255,91359.45,0.00,False,91359.45,100.00,0.00,0.00,91359.45,91359.45,-0.0196
2025-11-30T18:00:27.599835,DECAY,SHORT,LONG,1.5500,15.6860,0.0988,0.8491,91360.75,0.00,False,91360.68,100.00,50.00,50.00,91360.77,91360.59,-0.0182
2025-11-30T18:00:31.288192,PREDICTION,SHORT,LONG,7.5680,15.2700,0.4956,0.8120,91366.05,0.50,True,91363.14,100.00,50.00,50.00,91368.19,91358.10,-0.0124
2025-11-30T18:00:37.387558,DECAY,SHORT,LONG,5.7120,17.1260,0.3335,0.2935,91366.05,0.00,False,91366.05,50.00,50.00,50.00,91366.05,91366.05,-0.0124
2025-11-30T18:00:41.045086,DECAY,SHORT,SHORT,-6.7120,25.1860,0.2665,-0.1538,91365.25,0.00,False,91365.33,0.00,0.00,0.00,91365.59,91365.07,-0.0132
2025-11-30T18:00:42.770816,DECAY,SHORT,SHORT,-7.3250,25.7990,0.2839,-0.1188,91361.45,0.00,False,91361.45,50.00,50.00,50.00,91361.45,91361.45,-0.0174
2025-11-30T18:00:52.634732,DECAY,SHORT,SHORT,-4.7680,22.9380,0.2079,0.8702,91378.60,0.00,False,91375.54,100.00,50.00,50.00,91378.02,91373.06,0.0014
2025-11-30T18:00:57.806338,DECAY,SHORT,SHORT,-11.1450,19.7650,0.5639,0.6637,91378.65,0.00,False,91378.65,50.00,50.00,50.00,91378.65,91378.65,0.0014
2025-11-30T18:00:58.966988,DECAY,SHORT,SHORT,-13.1780,21.7980,0.6046,0.3316,91378.65,0.00,False,91378.65,50.00,50.00,50.00,91378.65,91378.65,0.0014
2025-11-30T18:01:02.823979,MONITOR,SHORT,SHORT,-14.5110,20.4650,0.7091,0.3943,91378.65,0.00,False,91378.65,50.00,50.00,50.00,91378.65,91378.65,0.0014
2025-11-30T18:01:07.848252,MONITOR,SHORT,SHORT,-14.1270,20.0810,0.7035,0.1527,91378.65,0.00,False,91378.65,50.00,50.00,50.00,91378.65,91378.65,0.0014
2025-11-30T18:01:12.870206,DECAY,SHORT,SHORT,-3.4540,9.4080,0.3671,0.0945,91378.65,0.00,False,91378.65,50.00,50.00,50.00,91378.65,91378.65,0.0014
2025-11-30T18:01:13.496374,DECAY,SHORT,SHORT,-0.4430,12.4190,0.0357,0.2579,91378.65,0.00,False,91378.65,50.00,50.00,50.00,91378.65,91378.65,0.0014
2025-11-30T18:01:17.761450,DECAY,SHORT,LONG,0.8850,13.7470,0.0644,0.3306,91378.65,0.00,False,91378.65,50.00,50.00,50.00,91378.65,91378.65,0.0014
2025-11-30T18:01:23.697676,DECAY,SHORT,LONG,1.6560,14.5180,0.1141,0.8120,91378.65,0.00,False,91378.65,50.00,50.00,50.00,91378.65,91378.65,0.0014
2025-11-30T18:02:05.807382,DECAY,SHORT,SHORT,-8.0740,21.0720,0.3832,0.4407,91416.05,0.00,False,91416.32,0.00,50.00,50.00,91416.50,91416.13,0.0424
