timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-20T19:00:44.162665,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.162902,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.163336,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.163413,M5_ULTRA_AGGRESSIVE_PRIME,reversion,Reversion waiting for wide range,HOLD,Reversion waiting for wide range,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.163545,M6_SIGNAL_SANDBOX,sandbox,"[INVERTED] Hybrid SHORT: FZ=-4.35, Signal=1.74, OBI=-0.8706 (Original: SHORT) | Edge -0.01% | Micro 0.35",LONG,"[INVERTED] Hybrid SHORT: FZ=-4.35, Signal=1.74, OBI=-0.8706 (Original: SHORT) | Edge -0.01% | Micro 0.35",1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,NEUTRAL,0.3482470776774111,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.163672,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.163733,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.163798,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.163859,M_WHALE_WATCHER,whale,M🐳 Whale: dominance 0.00 < 0.6,HOLD,M🐳 Whale: dominance 0.00 < 0.6,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
2025-11-20T19:00:44.163919,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,1.7412351474255539,-4.353087868563884,-0.8706175737127769,0.3,0.010894842436699142,-4.819230031701551e-07,,,False,,0.0,,91786.55,,,,,,,UNKNOWN,False,0.0,0.0,3.170816471120628e-16,,,
