timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-24T21:58:46.804753,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.804952,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805429,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805507,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805574,M6_SIGNAL_SANDBOX,sandbox,OBI 0.0499 too neutral,HOLD,OBI 0.0499 too neutral,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805632,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805687,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805745,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: Not enough bars,HOLD,M9 Volatility: Not enough bars,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805806,M_WHALE_WATCHER,whale,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),HOLD,M🐳 Volatility Hard Floor: ATR=0.0000% < 0.035% (Dead Market),0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805860,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.805916,MUP_DIRECTIONAL_LONG,direction_probe_long,Mup Bias Probe auto-long,LONG,Mup Bias Probe auto-long,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,DIRECTION_PROBE,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
2025-11-24T21:58:46.806022,MDOWN_DIRECTIONAL_SHORT,direction_probe_short,Mdown Bias Probe auto-short,SHORT,Mdown Bias Probe auto-short,0.0998088766192397,0.24952219154809926,0.04990443830961985,0.3,0.011617660469373098,5.6702592697106935e-08,,,False,,0.0,DIRECTION_PROBE,86075.85,,,,,,,UNKNOWN,False,0.0,0.0,0.0,,,
