timestamp,mode,style,decision_stage,action,reason,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,micro_signal,micro_confidence,large_trade_boost,large_trade_direction,large_trade_net_qty,entry_reason,price,rsi_14,stoch_k,stoch_d,ma_20,boll_upper,boll_lower,market_regime,is_consolidating,momentum_pct,volatility_pct,trend_strength,range_position,ma_distance,volume_ratio
2025-11-24T23:41:28.280961,M0_ULTRA_SAFE,baseline,Sniper momentum not ready,HOLD,Sniper momentum not ready,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.281198,M1_SAFE_PRIME,trend,Trend Sniper active in all market conditions,HOLD,Trend Sniper active in all market conditions,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.281634,M2_NORMAL_PRIME,scalper,Scalper Sniper active in all market conditions,HOLD,Scalper Sniper active in all market conditions,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.281737,M_FISH_MARKET_MAKER,reversion,M🐟 Dead Market Grid waiting for range info,HOLD,M🐟 Dead Market Grid waiting for range info,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.281832,M6_SIGNAL_SANDBOX,sandbox,OBI -0.0011 too neutral,HOLD,OBI -0.0011 too neutral,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.281913,M7_BREAKOUT_SNIPER,breakout,Breakout Sniper active in all market conditions,HOLD,Breakout Sniper active in all market conditions,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.282085,M8_VOLUME_SNIPER,volume,Volume Sniper active in all market conditions,HOLD,Volume Sniper active in all market conditions,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.282246,M9_VOLATILITY_SNIPER,volatility,M9 Volatility: ATR 0.0000% < threshold 0.006%,HOLD,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.282348,M_WHALE_WATCHER,whale,OBI -0.0011 too neutral,HOLD,OBI -0.0011 too neutral,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
2025-11-24T23:41:28.282440,M_LP_WHALE_BURST,lp_whale_burst,M🥊 waiting for liquidation snapshot,HOLD,M🥊 waiting for liquidation snapshot,0.0022365591397849292,-0.005591397849462323,-0.0011182795698924646,0.3,0.011566530392651186,4.824432438834874e-07,,,False,,0.0,,86456.35,50.0,50.0,50.0,86456.35,86456.35,86456.35,UNKNOWN,False,0.0,0.0,-1.6831516977488466e-16,,,
