timestamp,event_type,current_dir,potential_dir,net_qty,total_qty,dominance,obi,price,prediction_prob,is_high_impact,ma_20,rsi_14,stoch_k,stoch_d,boll_upper,boll_lower,price_change_since_last_flip
2025-11-25T18:29:57.309667,DECAY,,LONG,0.5670,10.9350,0.0519,0.6737,87181.85,0.00,False,87181.85,50.00,50.00,50.00,87181.85,87181.85,0.0000
2025-11-25T18:29:59.388649,DECAY,,SHORT,-0.5570,12.0590,0.0462,-0.5367,87179.40,0.00,False,87181.35,0.00,50.00,50.00,87182.94,87179.75,0.0000
2025-11-25T18:30:03.304424,DECAY,,SHORT,-1.9200,13.4220,0.1430,-0.9894,87168.20,0.00,False,87168.69,0.00,50.00,50.00,87169.27,87168.12,0.0000
2025-11-25T18:30:03.438974,DECAY,,SHORT,-3.0820,14.5840,0.2113,-0.7975,87160.05,0.00,False,87161.12,0.00,50.00,50.00,87161.86,87160.39,0.0000
2025-11-25T18:30:03.574317,DECAY,,SHORT,-1.5820,16.0840,0.0984,-0.9928,87147.65,0.00,False,87147.74,0.00,0.00,0.00,87148.17,87147.30,0.0000
2025-11-25T18:30:06.837539,PREDICTION,,SHORT,-7.9880,16.6400,0.4800,-0.8180,87135.30,0.50,True,87135.34,0.00,0.00,0.00,87135.41,87135.27,0.0000
2025-11-25T18:30:06.847536,PREDICTION,,SHORT,-9.1370,17.7890,0.5136,-0.8180,87131.30,0.50,True,87132.12,0.00,0.00,0.00,87134.05,87130.20,0.0000
2025-11-25T18:30:06.851948,PREDICTION,,SHORT,-11.0560,19.7080,0.5610,-0.8180,87131.35,0.75,True,87131.31,29.84,100.00,100.00,87131.36,87131.27,0.0000
2025-11-25T18:30:07.780176,PREDICTION,,SHORT,-12.5740,21.2260,0.5924,0.1848,87131.05,0.55,True,87131.05,50.00,50.00,50.00,87131.05,87131.05,0.0000
2025-11-25T18:30:08.125861,PREDICTION,,SHORT,-13.7790,22.4310,0.6143,-0.5529,87130.95,0.75,True,87130.95,0.00,0.00,0.00,87130.95,87130.95,0.0000
2025-11-25T18:30:08.421934,PREDICTION,,SHORT,-17.2510,25.9030,0.6660,-0.5619,87129.90,0.75,True,87130.70,0.00,50.00,50.00,87131.60,87129.80,0.0000
2025-11-25T18:30:24.832752,PREDICTION,,SHORT,-20.1240,25.3240,0.7947,-0.2560,87129.65,0.75,True,87129.65,50.00,50.00,50.00,87129.65,87129.65,-0.0003
2025-11-25T18:30:25.204327,MONITOR,SHORT,SHORT,-21.2710,26.4710,0.8036,-0.2620,87129.65,0.00,False,87129.65,50.00,50.00,50.00,87129.65,87129.65,0.0000
2025-11-25T18:30:28.389200,MONITOR,SHORT,SHORT,-18.3340,21.3340,0.8594,-0.6955,87129.65,0.00,False,87129.65,50.00,50.00,50.00,87129.65,87129.65,0.0000
2025-11-25T18:30:28.724959,MONITOR,SHORT,SHORT,-19.4710,22.4710,0.8665,-0.8140,87129.55,0.00,False,87129.55,50.00,50.00,50.00,87129.55,87129.55,-0.0001
2025-11-25T18:30:54.810750,DECAY,SHORT,SHORT,-0.7670,8.3890,0.0914,0.9859,87123.25,0.00,False,87123.25,100.00,0.00,0.00,87123.25,87123.25,-0.0073
2025-11-25T18:30:54.892085,DECAY,SHORT,LONG,1.9930,8.8550,0.2251,0.9859,87129.55,0.00,False,87129.37,100.00,0.00,0.00,87130.06,87128.69,-0.0001
